session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_08,538920.0,0.44003582,0.4128942,0.5069471,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,538960.0,0.43379992,0.41807312,0.48896968,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539000.0,0.45063335,0.4401081,0.53520715,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539040.0,0.43245107,0.42134494,0.49277267,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539080.0,0.4491711,0.43618986,0.50174993,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539120.0,0.43840396,0.4200499,0.47422987,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539160.0,0.42532048,0.40557754,0.46937677,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539200.0,0.42478213,0.41303897,0.47966635,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539240.0,0.45441073,0.43741283,0.4880717,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539280.0,0.43220177,0.46624318,0.47783092,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539320.0,0.3693107,0.41884062,0.4500016,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539360.0,0.3894465,0.4503843,0.4820696,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539400.0,0.32707396,0.38757214,0.42700773,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539440.0,0.2755423,0.3499523,0.42997745,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539480.0,0.43894905,0.46661028,0.46554235,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539520.0,0.52064866,0.5148356,0.4270217,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539560.0,0.3483426,0.34540766,0.38528395,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539600.0,0.47045082,0.44650882,0.47502112,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539640.0,0.39136294,0.45547137,0.4879527,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539680.0,0.4108152,0.47126955,0.50794894,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539720.0,0.41150528,0.452107,0.5082306,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539760.0,0.41961813,0.3977389,0.47760126,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539800.0,0.41655004,0.4045031,0.46730533,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539840.0,0.6137855,0.5790513,0.55454314,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539880.0,0.56404513,0.49052876,0.49309984,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539920.0,0.52148885,0.48213866,0.42581317,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.18510236,,False,-0.034985602,0.57216585
recording_triad_08,539960.0,0.45050994,0.4488832,0.43226293,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.19370377000000003,,False,-0.034985602,0.57216585
recording_triad_08,540000.0,0.37699607,0.44252086,0.44636425,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.19585412,,False,-0.034985602,0.57216585
recording_triad_08,540040.0,0.38541263,0.38644207,0.45754546,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2012300025,,False,-0.034985602,0.57216585
recording_triad_08,540080.0,0.4654818,0.46613505,0.4777867,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20230518,,False,-0.034985602,0.57216585
recording_triad_08,540120.0,0.35805628,0.391092,0.42984274,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20230518,,False,-0.034985602,0.57216585
recording_triad_08,540160.0,0.4841339,0.47108504,0.38283628,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20230518,,False,-0.034985602,0.57216585
recording_triad_08,540200.0,0.52086616,0.50309354,0.40280485,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20230518,,False,-0.034985602,0.57216585
recording_triad_08,540240.0,0.41981325,0.4379433,0.4297702,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.203380355,,False,-0.034985602,0.57216585
recording_triad_08,540280.0,0.42681882,0.45107388,0.45071456,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20660588,,False,-0.034985602,0.57216585
recording_triad_08,540320.0,0.33634198,0.36209118,0.4147481,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20660588,,False,-0.034985602,0.57216585
recording_triad_08,540360.0,0.4854377,0.4863481,0.44525447,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20660588,,False,-0.034985602,0.57216585
recording_triad_08,540400.0,0.42037722,0.45253673,0.4517045,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20660588,,False,-0.034985602,0.57216585
recording_triad_08,540440.0,0.4038271,0.41808635,0.40589702,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20660588,,False,-0.034985602,0.57216585
recording_triad_08,540480.0,0.37599576,0.3783601,0.3854745,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20660588,,False,-0.034985602,0.57216585
recording_triad_08,540520.0,0.46219432,0.4859192,0.4555028,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20660588,,False,-0.034985602,0.57216585
recording_triad_08,540560.0,0.3722985,0.3928274,0.39489928,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20660588,,False,-0.034985602,0.57216585
recording_triad_08,540600.0,0.36176783,0.39160088,0.4240403,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.20660588,,False,-0.034985602,0.57216585
recording_triad_08,540640.0,0.30805382,0.36493847,0.39399573,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.21198176,,False,-0.034985602,0.57216585
recording_triad_08,540680.0,0.49403363,0.49135965,0.45528466,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,540720.0,0.41030157,0.38117924,0.4011201,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,540760.0,0.431674,0.40484732,0.45833185,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,540800.0,0.42937773,0.41579348,0.4610848,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,540840.0,0.5647092,0.555994,0.5205874,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,540880.0,0.65136194,0.6216166,0.5421817,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,540920.0,0.52002764,0.4805086,0.43213412,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,540960.0,0.39303875,0.39588702,0.36915323,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541000.0,0.43677676,0.41146728,0.44029453,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541040.0,0.42600492,0.41532648,0.4966798,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541080.0,0.4384051,0.43240473,0.5053189,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541120.0,0.49150136,0.4706574,0.47681975,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541160.0,0.52611256,0.51475817,0.48899436,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541200.0,0.34693938,0.37161276,0.43052012,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541240.0,0.3642933,0.38953933,0.42805693,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541280.0,0.54570097,0.5238149,0.4590455,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541320.0,0.6693507,0.6314669,0.50620407,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541360.0,0.6173546,0.5740933,0.5214875,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541400.0,0.41435334,0.43805435,0.47658703,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541440.0,0.5436704,0.53135884,0.50340694,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541480.0,0.5677175,0.5179891,0.39041474,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541520.0,0.6281303,0.5806344,0.4233807,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541560.0,0.53706604,0.49074757,0.42244756,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541600.0,0.38483283,0.3887553,0.37246087,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541640.0,0.3665036,0.4036788,0.455201,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541680.0,0.37291017,0.40383625,0.45893234,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541720.0,0.6044394,0.573115,0.50105006,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541760.0,0.65532887,0.628719,0.511726,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.2281094,,False,-0.034985602,0.57216585
recording_triad_08,541800.0,0.5753891,0.55582213,0.4458432,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.23025975499999998,,False,-0.034985602,0.57216585
recording_triad_08,541840.0,0.39064452,0.39227942,0.473946,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.23886117499999998,,False,-0.034985602,0.57216585
recording_triad_08,541880.0,0.36771542,0.36403853,0.48606262,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.24101153,,False,-0.034985602,0.57216585
recording_triad_08,541920.0,0.4546257,0.4808113,0.45720464,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.25391364,,False,-0.034985602,0.57216585
recording_triad_08,541960.0,0.3673942,0.38786188,0.41265342,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.25391364,,False,-0.034985602,0.57216585
recording_triad_08,542000.0,0.37149426,0.36662614,0.42570174,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.25821434,,False,-0.034985602,0.57216585
recording_triad_08,542040.0,0.39587417,0.39816654,0.48542133,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.266815755,,False,-0.034985602,0.57216585
recording_triad_08,542080.0,0.34921357,0.39528382,0.45546117,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.27971787666666664,,False,-0.034985602,0.57216585
recording_triad_08,542120.0,0.39762342,0.43312505,0.42531246,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.29369517,,False,-0.034985602,0.57216585
recording_triad_08,542160.0,0.57213044,0.5370825,0.3811593,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.3169906466666667,,False,-0.034985602,0.57216585
recording_triad_08,542200.0,0.50032794,0.47980437,0.4005418,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.32702562,,False,-0.034985602,0.57216585
recording_triad_08,542240.0,0.45764428,0.46602747,0.44052532,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.337777405,,False,-0.034985602,0.57216585
recording_triad_08,542280.0,0.39980784,0.4389438,0.49642473,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.33992775999999997,,False,-0.034985602,0.57216585
recording_triad_08,542320.0,0.3891951,0.41578114,0.4807208,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.33992776,,False,-0.034985602,0.57216585
recording_triad_08,542360.0,0.40053198,0.42131135,0.45315915,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.34422844999999996,,False,-0.034985602,0.57216585
recording_triad_08,542400.0,0.4850295,0.51712877,0.47561118,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.34422845,,False,-0.034985602,0.57216585
recording_triad_08,542440.0,0.4334255,0.3928949,0.5009302,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.34422845,,False,-0.034985602,0.57216585
recording_triad_08,542480.0,0.4258042,0.40979987,0.4931292,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.34709559000000006,,False,-0.034985602,0.57216585
recording_triad_08,542520.0,0.36122268,0.3827726,0.43066835,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.34852916,,False,-0.034985602,0.57216585
recording_triad_08,542560.0,0.3884725,0.3939463,0.45479167,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.34852916,,False,-0.034985602,0.57216585
recording_triad_08,542600.0,0.39438394,0.40511444,0.4581386,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.34852916,,False,-0.034985602,0.57216585
recording_triad_08,542640.0,0.5879954,0.56297773,0.5104104,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.34852916,,False,-0.034985602,0.57216585
recording_triad_08,542680.0,0.59137857,0.57971656,0.46805927,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.35282987000000005,,False,-0.034985602,0.57216585
recording_triad_08,542720.0,0.5971668,0.5651041,0.5057817,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.3539050425,,False,-0.034985602,0.57216585
recording_triad_08,542760.0,0.3100497,0.32103956,0.38569662,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.35713056000000004,,False,-0.034985602,0.57216585
recording_triad_08,542800.0,0.44927612,0.4161809,0.48035783,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.35928091500000003,,False,-0.034985602,0.57216585
recording_triad_08,542840.0,0.58567613,0.5519201,0.5332144,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.3700327,,False,-0.034985602,0.57216585
recording_triad_08,542880.0,0.5988255,0.5722959,0.46247005,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.37289982,,False,-0.034985602,0.57216585
recording_triad_08,542920.0,0.43945998,0.41085026,0.45437717,0.008773439,,False,,0.19800447,"Ja, da steht, bei mir kann man unten bei Sprachnotiz draufgehen und dann kann man da auf erstelle Bildschirmfotos drücken.",True,0.07030709,0.388310675,,False,-0.034985602,0.57216585
