session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_07,621000.0,0.51253086,0.503775,0.4284384,0.7767276000000001,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621040.0,0.5197202,0.49906766,0.43299648,0.7763046375,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621080.0,0.4537645,0.44506627,0.4018729,0.7753176916666668,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621120.0,0.5112465,0.4782335,0.4093646,0.7724978125,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621160.0,0.46743783,0.45902437,0.41077754,0.7682680500000001,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621200.0,0.47724926,0.47926563,0.4451292,0.763192275,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621240.0,0.59182435,0.5335269,0.42726094,0.7589624625,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621280.0,0.47408694,0.42795587,0.43026465,0.7572705699999999,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621320.0,0.4048358,0.3873826,0.44785574,0.756847585,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621360.0,0.41147953,0.41012284,0.48826745,0.7538867100000001,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621400.0,0.4027043,0.41889378,0.4698961,0.7517718250000001,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621440.0,0.2984399,0.3639635,0.42071226,0.74711905,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621480.0,0.32350343,0.39197204,0.42268974,0.746555075,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621520.0,0.509175,0.49836466,0.4567549,0.74479265625,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621560.0,0.30992344,0.31530356,0.36615974,0.7423252833333333,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621600.0,0.52533555,0.4975164,0.42283145,0.73929393625,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621640.0,0.42081863,0.39704883,0.4369493,0.7378135,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621680.0,0.41496414,0.41971132,0.47956166,0.7372495333333333,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621720.0,0.55030704,0.5239129,0.35734963,0.7361216,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621760.0,0.41720432,0.39433542,0.46001077,0.7355576133333334,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621800.0,0.5116206,0.44589752,0.46025947,0.73527562,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621840.0,0.5203405,0.49668476,0.39520156,0.734852635,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621880.0,0.5305759,0.4633856,0.48139295,0.7338656833333334,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621920.0,0.5197189,0.47643167,0.41812885,0.732103275,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,621960.0,0.5110571,0.46196896,0.5008073,0.73104585,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622000.0,0.4776371,0.4826412,0.44757,0.73062286,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622040.0,0.45864993,0.43744788,0.44468176,0.7301998700000001,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622080.0,0.47290117,0.45790273,0.47809726,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622120.0,0.45746416,0.4091891,0.4446162,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622160.0,0.46708363,0.45552018,0.5203693,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622200.0,0.42983842,0.42157677,0.4789059,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622240.0,0.5237269,0.5099233,0.43727913,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622280.0,0.39843363,0.4383884,0.42095727,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622320.0,0.36499372,0.38020095,0.43025386,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622360.0,0.38925883,0.41420668,0.43229035,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622400.0,0.321976,0.35306472,0.42893875,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622440.0,0.38569608,0.3788976,0.41670796,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622480.0,0.5805317,0.5561504,0.5617097,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622520.0,0.5619996,0.5545849,0.5525214,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622560.0,0.69812787,0.6469825,0.67023987,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622600.0,0.46491566,0.46733338,0.51002556,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622640.0,0.4001698,0.4235824,0.4538933,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622680.0,0.46615878,0.46329957,0.51358116,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622720.0,0.4323265,0.4412773,0.45928666,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622760.0,0.5705338,0.5511719,0.57773584,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622800.0,0.5110402,0.4870444,0.470309,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622840.0,0.48955363,0.4469954,0.44847587,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622880.0,0.550915,0.5011365,0.5306965,0.727662,,False,-0.034985602,0.06468261,"Das ist vielleicht... Also, das Aneignen ist schwierig.",True,-0.6391017,0.8775159
recording_dyad_07,622920.0,0.6143376,0.572244,0.4144847,0.727662,,False,-0.034985602,0.06468261,,False,-0.5095966,0.8775159
recording_dyad_07,622960.0,0.5963549,0.57153976,0.48365906,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623000.0,0.54004025,0.5281674,0.4472079,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623040.0,0.39723217,0.42566323,0.45176405,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623080.0,0.43043163,0.4448777,0.46812156,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623120.0,0.45127416,0.48094982,0.48022693,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623160.0,0.43543017,0.44704613,0.453876,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623200.0,0.42837465,0.45163223,0.44818637,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623240.0,0.5696104,0.5615644,0.4326028,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623280.0,0.57309186,0.54556364,0.46322897,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623320.0,0.54399437,0.5206415,0.4526817,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623360.0,0.47186807,0.45195356,0.43933934,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623400.0,0.46098173,0.45246276,0.36295527,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623440.0,0.4382576,0.42117235,0.4175253,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623480.0,0.37685034,0.3749856,0.4520139,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623520.0,0.60352033,0.5717986,0.479139,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623560.0,0.611985,0.58235514,0.47499084,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623600.0,0.3584449,0.33740443,0.3639797,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623640.0,0.32980046,0.3642577,0.35936964,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623680.0,0.41528812,0.42939222,0.42153662,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623720.0,0.44198465,0.44366518,0.43732902,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623760.0,0.6299418,0.57210994,0.52422,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623800.0,0.57773525,0.5311196,0.5010655,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623840.0,0.46633923,0.40510252,0.44313622,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623880.0,0.5047485,0.46813837,0.44071835,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623920.0,0.4658836,0.46322528,0.452764,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,623960.0,0.49126324,0.4511768,0.49404362,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624000.0,0.40483767,0.40932924,0.44858846,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624040.0,0.37929842,0.36921328,0.42340463,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624080.0,0.48454228,0.4545256,0.50205,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624120.0,0.6293647,0.5926301,0.4656604,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624160.0,0.53529555,0.4796053,0.47608322,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624200.0,0.4444028,0.41211918,0.45922935,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624240.0,0.3936361,0.40822434,0.40831116,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624280.0,0.3558142,0.38002595,0.40396494,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624320.0,0.4654315,0.41699705,0.43359298,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624360.0,0.4669116,0.42769977,0.51156485,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624400.0,0.60180604,0.55976564,0.47993734,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624440.0,0.52847844,0.524891,0.3811193,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624480.0,0.36945894,0.3773972,0.4205617,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624520.0,0.39237878,0.39935577,0.46162415,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624560.0,0.42291787,0.41896018,0.47901022,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624600.0,0.5878122,0.5596387,0.55089444,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624640.0,0.570734,0.55555624,0.5204387,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624680.0,0.6309027,0.6170511,0.5276669,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624720.0,0.43152586,0.4368487,0.44593522,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624760.0,0.4141009,0.43655878,0.4941536,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624800.0,0.40811038,0.43774727,0.4882849,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624840.0,0.44685435,0.43393555,0.46655414,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624880.0,0.63496405,0.59794056,0.57483023,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624920.0,0.64858866,0.620312,0.6119193,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,624960.0,0.38827226,0.4217912,0.40339395,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,625000.0,0.38064706,0.43476826,0.43754497,0.727662,,False,-0.034985602,0.06468261,"Das zu benutzen ist gut, aber das Aneignen ist schwierig.",True,-0.5095966,0.8775159
recording_dyad_07,625040.0,0.41488126,0.41884843,0.43518087,0.727662,,False,-0.034985602,0.06468261,,False,-0.74945396,0.8775159
recording_dyad_07,625080.0,0.58382404,0.56506675,0.41532806,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625120.0,0.59696877,0.55791384,0.46819046,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625160.0,0.44130364,0.4123818,0.5015252,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625200.0,0.48043105,0.44552338,0.45201054,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625240.0,0.43470135,0.40704355,0.46495062,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625280.0,0.4940226,0.44124615,0.47493738,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625320.0,0.44381288,0.41142866,0.4809933,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625360.0,0.42370713,0.4094001,0.46137437,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625400.0,0.41130507,0.3932513,0.4652341,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625440.0,0.55132055,0.52233624,0.52765226,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625480.0,0.54189897,0.53703177,0.4645019,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625520.0,0.5950413,0.55817735,0.55485636,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625560.0,0.4119049,0.4467437,0.5464107,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625600.0,0.39113143,0.42411682,0.46731725,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625640.0,0.41330764,0.4221486,0.4328101,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625680.0,0.43415108,0.43805128,0.45803502,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625720.0,0.38870087,0.4043976,0.45225117,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625760.0,0.4267211,0.4430881,0.4366509,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625800.0,0.38752174,0.35924825,0.4513196,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625840.0,0.4496904,0.42158937,0.48783827,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625880.0,0.5978604,0.56921446,0.49079245,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625920.0,0.6319356,0.6109469,0.5026635,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,625960.0,0.34375128,0.3377678,0.39840937,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626000.0,0.6175475,0.56171334,0.49037144,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626040.0,0.6174881,0.587251,0.5105663,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626080.0,0.35940674,0.33792618,0.35638154,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626120.0,0.57713866,0.55902094,0.55181515,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626160.0,0.5336896,0.52544963,0.51345164,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626200.0,0.57220006,0.54824793,0.48556602,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626240.0,0.43849453,0.41530272,0.5081051,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626280.0,0.39683086,0.40496093,0.44032767,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626320.0,0.42606902,0.45955008,0.49805078,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626360.0,0.5186333,0.5101063,0.49734813,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626400.0,0.6055144,0.58652174,0.5072636,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626440.0,0.55838543,0.52630925,0.543802,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626480.0,0.63069665,0.5703169,0.48174295,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626520.0,0.56518805,0.52779025,0.42867538,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626560.0,0.5547138,0.51772875,0.40995657,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626600.0,0.49513945,0.46256235,0.42484912,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626640.0,0.48602617,0.4551877,0.36587992,0.727662,,False,-0.034985602,0.06468261,Du musst halt eine Stunde dafür verschwenden.,True,-0.74945396,0.8775159
recording_dyad_07,626680.0,0.48067597,0.4417069,0.3935689,0.727662,,False,-0.034985602,0.06468261,,False,-0.034985602,0.8775159
recording_dyad_07,626720.0,0.5701291,0.50624156,0.40336016,0.727662,,False,-0.034985602,0.06468261,,False,-0.034985602,0.8775159
recording_dyad_07,626760.0,0.47738346,0.4683552,0.31042245,0.727662,,False,-0.034985602,0.06468261,,False,-0.034985602,0.8775159
recording_dyad_07,626800.0,0.5494703,0.5047107,0.40395647,0.727662,,False,-0.034985602,0.06468261,,False,-0.034985602,0.8775159
recording_dyad_07,626840.0,0.51454085,0.50201887,0.43916917,0.727662,,False,-0.034985602,0.06468261,,False,-0.034985602,0.8775159
recording_dyad_07,626880.0,0.5693272,0.5482847,0.41731355,0.727662,,False,-0.034985602,0.06468261,,False,-0.034985602,0.8775159
