session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_04,6160.0,0.60100496,0.5873883,0.5002594,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.22094155999999998,,False,-0.034985602,0.00017202821999999997
recording_triad_04,6200.0,0.5766761,0.55904806,0.45338207,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.22595905,,False,-0.034985602,0.00017202822
recording_triad_04,6240.0,0.640278,0.6121133,0.5536626,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.234560465,,False,-0.034985602,0.00017202822
recording_triad_04,6280.0,0.56196284,0.5621039,0.51308656,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.24101153,,False,-0.034985602,0.00017202821999999997
recording_triad_04,6320.0,0.63957155,0.63374263,0.52086866,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.24531223,,False,-0.034985602,0.00017202822
recording_triad_04,6360.0,0.60396016,0.5981871,0.50258744,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.24531223,,False,-0.034985602,0.00017202821999999997
recording_triad_04,6400.0,0.6344844,0.6174908,0.48826268,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.24531223,,False,-0.034985602,0.00017202822
recording_triad_04,6440.0,0.5810645,0.5699704,0.4704707,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.2496129325,,False,-0.034985602,0.00017202822
recording_triad_04,6480.0,0.5695121,0.5579763,0.49337837,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.26251504,,False,-0.034985602,0.00017202821999999997
recording_triad_04,6520.0,0.57858276,0.5767233,0.4809449,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.2657405725,,False,-0.034985602,0.00017202822
recording_triad_04,6560.0,0.6770676,0.66676915,0.53433824,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.27111647,,False,-0.034985602,0.00017202821999999997
recording_triad_04,6600.0,0.61210555,0.5887713,0.48421273,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.28079304,,False,-0.034985602,0.00017202822
recording_triad_04,6640.0,0.6571251,0.62372595,0.57239974,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.29692069499999996,,False,-0.034985602,0.00017202822
recording_triad_04,6680.0,0.6154137,0.6125834,0.5357576,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.3098228,,False,-0.034985602,0.00017202821999999997
recording_triad_04,6720.0,0.60932136,0.60146224,0.5056773,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.31627386,,False,-0.034985602,0.00017202822
recording_triad_04,6760.0,0.56809,0.53759605,0.5413274,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.32559207333333334,,False,-0.034985602,0.00017202821999999997
recording_triad_04,6800.0,0.60179013,0.58691424,0.5018995,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.333476695,,False,-0.034985602,0.00017202822
recording_triad_04,6840.0,0.5803322,0.56348145,0.4982913,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.3410029325,,False,-0.034985602,0.00017202822
recording_triad_04,6880.0,0.56819874,0.5667088,0.45308968,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.34566202,,False,-0.034985602,0.00017202821999999997
recording_triad_04,6920.0,0.6198107,0.600087,0.502527,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.350679515,,False,-0.034985602,0.00017202822
recording_triad_04,6960.0,0.5815095,0.5710661,0.4998176,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.3585641366666667,,False,-0.034985602,0.00017202821999999997
recording_triad_04,7000.0,0.59722316,0.5806142,0.49645737,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.37218304999999996,,False,-0.034985602,0.00017202822
recording_triad_04,7040.0,0.5921074,0.5597897,0.51333565,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.38508515,,False,-0.034985602,0.00017202822
recording_triad_04,7080.0,0.5463116,0.5187715,0.46693483,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.40013761333333336,,False,-0.034985602,0.00017202821999999997
recording_triad_04,7120.0,0.5381824,0.5101825,0.45898303,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.4151900875,,False,-0.034985602,0.00017202822
recording_triad_04,7160.0,0.6345075,0.5840632,0.5575837,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.44171111333333335,,False,-0.034985602,0.00017202821999999997
recording_triad_04,7200.0,0.6513411,0.60596985,0.52266425,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.44959574,,False,-0.034985602,0.00017202822
recording_triad_04,7240.0,0.5550046,0.5400501,0.45601556,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.45819714500000003,,False,-0.034985602,0.00017202822
recording_triad_04,7280.0,0.5322974,0.54336756,0.48997572,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.46034749999999997,,False,-0.034985602,0.00017202821999999997
recording_triad_04,7320.0,0.640518,0.60179317,0.4982,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.46249786000000004,,False,-0.034985602,0.00017202822
recording_triad_04,7360.0,0.5716957,0.52464545,0.4340191,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.46464822,,False,-0.034985602,0.00017202821999999997
recording_triad_04,7400.0,0.55423987,0.51488525,0.49256617,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.46464822,,False,-0.034985602,0.00017202822
recording_triad_04,7440.0,0.4823448,0.45603135,0.45267808,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.470024075,,False,-0.034985602,0.00017202822
recording_triad_04,7480.0,0.4585361,0.45748585,0.45945266,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.4761167533333333,,False,-0.034985602,0.00017202821999999997
recording_triad_04,7520.0,0.47522917,0.46014267,0.48342538,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.48400138000000004,,False,-0.034985602,0.00017202822
recording_triad_04,7560.0,0.5046876,0.47389945,0.47637302,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,7600.0,0.40274227,0.40787232,0.46044186,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,7640.0,0.5770772,0.56329083,0.49875006,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,7680.0,0.5880701,0.57515514,0.51630265,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,7720.0,0.6369825,0.62666726,0.5406603,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,7760.0,0.5957787,0.5780877,0.48991928,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,7800.0,0.62975645,0.6013373,0.4984409,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,7840.0,0.6107987,0.60134465,0.511084,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,7880.0,0.56115055,0.5348771,0.50810635,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,7920.0,0.55242294,0.5382559,0.5005793,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,7960.0,0.57760096,0.5668185,0.52995306,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,8000.0,0.605476,0.58444554,0.5270731,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8040.0,0.5826826,0.5644275,0.48487967,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8080.0,0.60023963,0.59071946,0.5600466,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,8120.0,0.5754356,0.55312806,0.50820273,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8160.0,0.59065706,0.5637919,0.53538305,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,8200.0,0.57400686,0.5520466,0.5042307,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8240.0,0.62308913,0.60316485,0.5281676,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8280.0,0.5894323,0.5751887,0.5042745,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,8320.0,0.6285679,0.62227464,0.55503386,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8360.0,0.61578983,0.60318714,0.49347508,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,8400.0,0.58434296,0.56302255,0.5085532,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8440.0,0.59780127,0.5928554,0.5007585,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8480.0,0.49653077,0.4787982,0.4966173,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,8520.0,0.6439447,0.6406766,0.54318553,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8560.0,0.45764,0.44096807,0.4339644,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,8600.0,0.3632206,0.37695932,0.40279362,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8640.0,0.545384,0.5021072,0.5189358,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8680.0,0.59983695,0.571235,0.52822226,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,8720.0,0.53689116,0.49972934,0.49247712,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8760.0,0.40688622,0.39439082,0.451461,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,8800.0,0.4554399,0.44078308,0.47364613,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8840.0,0.5294758,0.51406366,0.50914615,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8880.0,0.51893157,0.48879492,0.53532046,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,8920.0,0.51791835,0.4834897,0.53754324,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,8960.0,0.47413364,0.444615,0.48416185,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,9000.0,0.4362903,0.42861104,0.42972335,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9040.0,0.53914505,0.49571407,0.48766008,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9080.0,0.42822248,0.43948373,0.41595885,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,9120.0,0.5416887,0.49089578,0.525023,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9160.0,0.37293792,0.3734969,0.4360408,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,9200.0,0.4237445,0.40774193,0.46864986,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9240.0,0.43256328,0.38398317,0.4411431,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9280.0,0.43193206,0.42664105,0.42896143,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,9320.0,0.5297958,0.48710606,0.46969703,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9360.0,0.35498938,0.35566318,0.40582237,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,9400.0,0.4828285,0.48234168,0.46402058,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9440.0,0.42323098,0.4398087,0.43196666,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9480.0,0.57043,0.5699617,0.5304081,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,9520.0,0.5894202,0.58163756,0.47231823,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9560.0,0.4579563,0.4361693,0.4295539,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,9600.0,0.48850816,0.47695616,0.4848345,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9640.0,0.5895434,0.5910097,0.51129377,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9680.0,0.5827522,0.5641503,0.5122687,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,9720.0,0.6150999,0.6056227,0.49618065,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9760.0,0.60631305,0.58609444,0.5215917,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,9800.0,0.62410915,0.6149716,0.5014845,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9840.0,0.59180886,0.5777529,0.5292889,0.01902019825,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9880.0,0.58797973,0.5887568,0.4912908,0.0233209035,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,9920.0,0.49820563,0.47426227,0.5169864,0.0383733725,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,9960.0,0.632044,0.6192789,0.5255691,0.04984192216666666,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,10000.0,0.636107,0.61391866,0.5138051,0.07078697375000001,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,10040.0,0.5905689,0.5656115,0.4896405,0.0960536175,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,10080.0,0.629001,0.6228124,0.5127778,0.12347061,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,10120.0,0.58870864,0.5631535,0.49281377,0.15733866375,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,10160.0,0.6119217,0.6115304,0.52220637,0.16862802,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.00017202821999999997
recording_triad_04,10200.0,0.5718371,0.5518261,0.4676018,0.1761542475,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
recording_triad_04,10240.0,0.6147279,0.60780436,0.5014377,0.18045496,,False,-0.034985602,0.27111647,,False,-0.034985602,0.49045244,,False,-0.034985602,0.00017202822
