,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
26253,1970-01-01 00:04:48.783,288783.0,recording_dyad_07,0.33646262,0.35138005,0.43122038,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26254,1970-01-01 00:04:48.794,288794.0,recording_dyad_07,0.33646262,0.35138005,0.43122038,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26255,1970-01-01 00:04:48.805,288805.0,recording_dyad_07,0.33646262,0.35138005,0.43122038,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26256,1970-01-01 00:04:48.816,288816.0,recording_dyad_07,0.33646262,0.35138005,0.43122038,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26257,1970-01-01 00:04:48.827,288827.0,recording_dyad_07,0.47950125,0.458392,0.5241507,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26258,1970-01-01 00:04:48.838,288838.0,recording_dyad_07,0.47950125,0.458392,0.5241507,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26259,1970-01-01 00:04:48.849,288849.0,recording_dyad_07,0.47950125,0.458392,0.5241507,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26260,1970-01-01 00:04:48.860,288860.0,recording_dyad_07,0.47950125,0.458392,0.5241507,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26261,1970-01-01 00:04:48.871,288871.0,recording_dyad_07,0.50019366,0.4542506,0.5326303,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26262,1970-01-01 00:04:48.882,288882.0,recording_dyad_07,0.50019366,0.4542506,0.5326303,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26263,1970-01-01 00:04:48.893,288893.0,recording_dyad_07,0.50019366,0.4542506,0.5326303,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26264,1970-01-01 00:04:48.904,288904.0,recording_dyad_07,0.43070653,0.41988558,0.45100015,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26265,1970-01-01 00:04:48.915,288915.0,recording_dyad_07,0.43070653,0.41988558,0.45100015,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26266,1970-01-01 00:04:48.926,288926.0,recording_dyad_07,0.43070653,0.41988558,0.45100015,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26267,1970-01-01 00:04:48.937,288937.0,recording_dyad_07,0.43070653,0.41988558,0.45100015,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26268,1970-01-01 00:04:48.948,288948.0,recording_dyad_07,0.4369349,0.4650422,0.43961763,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26269,1970-01-01 00:04:48.959,288959.0,recording_dyad_07,0.4369349,0.4650422,0.43961763,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26270,1970-01-01 00:04:48.970,288970.0,recording_dyad_07,0.4369349,0.4650422,0.43961763,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26271,1970-01-01 00:04:48.981,288981.0,recording_dyad_07,0.53337026,0.47680625,0.51742333,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26272,1970-01-01 00:04:48.992,288992.0,recording_dyad_07,0.53337026,0.47680625,0.51742333,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26273,1970-01-01 00:04:49.003,289003.0,recording_dyad_07,0.53337026,0.47680625,0.51742333,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26274,1970-01-01 00:04:49.014,289014.0,recording_dyad_07,0.53337026,0.47680625,0.51742333,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26275,1970-01-01 00:04:49.025,289025.0,recording_dyad_07,0.5285356,0.5451489,0.46382448,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26276,1970-01-01 00:04:49.036,289036.0,recording_dyad_07,0.5285356,0.5451489,0.46382448,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26277,1970-01-01 00:04:49.047,289047.0,recording_dyad_07,0.5285356,0.5451489,0.46382448,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26278,1970-01-01 00:04:49.058,289058.0,recording_dyad_07,0.5285356,0.5451489,0.46382448,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26279,1970-01-01 00:04:49.069,289069.0,recording_dyad_07,0.61339116,0.55324197,0.4506045,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26280,1970-01-01 00:04:49.080,289080.0,recording_dyad_07,0.61339116,0.55324197,0.4506045,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26281,1970-01-01 00:04:49.091,289091.0,recording_dyad_07,0.61339116,0.55324197,0.4506045,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26282,1970-01-01 00:04:49.102,289102.0,recording_dyad_07,0.41833293,0.43141568,0.49195382,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26283,1970-01-01 00:04:49.113,289113.0,recording_dyad_07,0.41833293,0.43141568,0.49195382,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26284,1970-01-01 00:04:49.124,289124.0,recording_dyad_07,0.41833293,0.43141568,0.49195382,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26285,1970-01-01 00:04:49.135,289135.0,recording_dyad_07,0.41833293,0.43141568,0.49195382,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26286,1970-01-01 00:04:49.146,289146.0,recording_dyad_07,0.4129959,0.45110366,0.45852914,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26287,1970-01-01 00:04:49.157,289157.0,recording_dyad_07,0.4129959,0.45110366,0.45852914,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26288,1970-01-01 00:04:49.168,289168.0,recording_dyad_07,0.4129959,0.45110366,0.45852914,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26289,1970-01-01 00:04:49.179,289179.0,recording_dyad_07,0.4129959,0.45110366,0.45852914,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26290,1970-01-01 00:04:49.190,289190.0,recording_dyad_07,0.37346086,0.41852987,0.43436587,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26291,1970-01-01 00:04:49.201,289201.0,recording_dyad_07,0.37346086,0.41852987,0.43436587,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26292,1970-01-01 00:04:49.212,289212.0,recording_dyad_07,0.37346086,0.41852987,0.43436587,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26293,1970-01-01 00:04:49.223,289223.0,recording_dyad_07,0.4489121,0.4734533,0.49442357,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26294,1970-01-01 00:04:49.234,289234.0,recording_dyad_07,0.4489121,0.4734533,0.49442357,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26295,1970-01-01 00:04:49.245,289245.0,recording_dyad_07,0.4489121,0.4734533,0.49442357,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26296,1970-01-01 00:04:49.256,289256.0,recording_dyad_07,0.4489121,0.4734533,0.49442357,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26297,1970-01-01 00:04:49.267,289267.0,recording_dyad_07,0.591923,0.5624014,0.4638815,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26298,1970-01-01 00:04:49.278,289278.0,recording_dyad_07,0.591923,0.5624014,0.4638815,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26299,1970-01-01 00:04:49.289,289289.0,recording_dyad_07,0.591923,0.5624014,0.4638815,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26300,1970-01-01 00:04:49.300,289300.0,recording_dyad_07,0.591923,0.5624014,0.4638815,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26301,1970-01-01 00:04:49.311,289311.0,recording_dyad_07,0.5803586,0.5512396,0.5127318,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26302,1970-01-01 00:04:49.322,289322.0,recording_dyad_07,0.5803586,0.5512396,0.5127318,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26303,1970-01-01 00:04:49.333,289333.0,recording_dyad_07,0.5803586,0.5512396,0.5127318,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26304,1970-01-01 00:04:49.344,289344.0,recording_dyad_07,0.5841492,0.5427151,0.44388428,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26305,1970-01-01 00:04:49.355,289355.0,recording_dyad_07,0.5841492,0.5427151,0.44388428,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26306,1970-01-01 00:04:49.366,289366.0,recording_dyad_07,0.5841492,0.5427151,0.44388428,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26307,1970-01-01 00:04:49.377,289377.0,recording_dyad_07,0.5841492,0.5427151,0.44388428,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
26308,1970-01-01 00:04:49.388,289388.0,recording_dyad_07,0.38569328,0.41113845,0.4712696,0.95492864,"ist das halt den Aufwand wert, so zum Beispiel für dieses Gedichtvortragen, ist es halt den Aufwand wert, jetzt extra dafür die VR-Brennen rauszuholen, zu kalibrieren und alles, nur damit dann Schüler ein Gedichtsvortrag machen.",False,-0.034985602,0.3786341,"ihnen das aufsetzen und sie könnten sich da halt alleine drin flüchten und kein anderer so, weißt du?",True,-0.72405976,0.6925856
