,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
37457,1970-01-01 00:06:52.027,412027.0,recording_dyad_06,0.58663696,0.53650165,0.51050353,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37458,1970-01-01 00:06:52.038,412038.0,recording_dyad_06,0.58663696,0.53650165,0.51050353,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37459,1970-01-01 00:06:52.049,412049.0,recording_dyad_06,0.58663696,0.53650165,0.51050353,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37460,1970-01-01 00:06:52.060,412060.0,recording_dyad_06,0.58663696,0.53650165,0.51050353,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37461,1970-01-01 00:06:52.071,412071.0,recording_dyad_06,0.5282699,0.47477138,0.4309944,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37462,1970-01-01 00:06:52.082,412082.0,recording_dyad_06,0.5282699,0.47477138,0.4309944,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37463,1970-01-01 00:06:52.093,412093.0,recording_dyad_06,0.5282699,0.47477138,0.4309944,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37464,1970-01-01 00:06:52.104,412104.0,recording_dyad_06,0.4604063,0.46772343,0.5063832,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37465,1970-01-01 00:06:52.115,412115.0,recording_dyad_06,0.4604063,0.46772343,0.5063832,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37466,1970-01-01 00:06:52.126,412126.0,recording_dyad_06,0.4604063,0.46772343,0.5063832,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37467,1970-01-01 00:06:52.137,412137.0,recording_dyad_06,0.4604063,0.46772343,0.5063832,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37468,1970-01-01 00:06:52.148,412148.0,recording_dyad_06,0.4339912,0.41096026,0.45441613,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37469,1970-01-01 00:06:52.159,412159.0,recording_dyad_06,0.4339912,0.41096026,0.45441613,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37470,1970-01-01 00:06:52.170,412170.0,recording_dyad_06,0.4339912,0.41096026,0.45441613,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37471,1970-01-01 00:06:52.181,412181.0,recording_dyad_06,0.4560408,0.40900436,0.44765082,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37472,1970-01-01 00:06:52.192,412192.0,recording_dyad_06,0.4560408,0.40900436,0.44765082,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37473,1970-01-01 00:06:52.203,412203.0,recording_dyad_06,0.4560408,0.40900436,0.44765082,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37474,1970-01-01 00:06:52.214,412214.0,recording_dyad_06,0.4560408,0.40900436,0.44765082,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37475,1970-01-01 00:06:52.225,412225.0,recording_dyad_06,0.5091898,0.4622889,0.49766305,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37476,1970-01-01 00:06:52.236,412236.0,recording_dyad_06,0.5091898,0.4622889,0.49766305,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37477,1970-01-01 00:06:52.247,412247.0,recording_dyad_06,0.5091898,0.4622889,0.49766305,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37478,1970-01-01 00:06:52.258,412258.0,recording_dyad_06,0.5091898,0.4622889,0.49766305,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37479,1970-01-01 00:06:52.269,412269.0,recording_dyad_06,0.5092026,0.4723838,0.50193214,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37480,1970-01-01 00:06:52.280,412280.0,recording_dyad_06,0.5092026,0.4723838,0.50193214,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37481,1970-01-01 00:06:52.291,412291.0,recording_dyad_06,0.5092026,0.4723838,0.50193214,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37482,1970-01-01 00:06:52.302,412302.0,recording_dyad_06,0.5069608,0.4583973,0.48164132,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37483,1970-01-01 00:06:52.313,412313.0,recording_dyad_06,0.5069608,0.4583973,0.48164132,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37484,1970-01-01 00:06:52.324,412324.0,recording_dyad_06,0.5069608,0.4583973,0.48164132,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37485,1970-01-01 00:06:52.335,412335.0,recording_dyad_06,0.5069608,0.4583973,0.48164132,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37486,1970-01-01 00:06:52.346,412346.0,recording_dyad_06,0.5234966,0.47175103,0.50352895,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37487,1970-01-01 00:06:52.357,412357.0,recording_dyad_06,0.5234966,0.47175103,0.50352895,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37488,1970-01-01 00:06:52.368,412368.0,recording_dyad_06,0.5234966,0.47175103,0.50352895,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37489,1970-01-01 00:06:52.379,412379.0,recording_dyad_06,0.5234966,0.47175103,0.50352895,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37490,1970-01-01 00:06:52.390,412390.0,recording_dyad_06,0.69159335,0.63620436,0.5499506,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37491,1970-01-01 00:06:52.401,412401.0,recording_dyad_06,0.69159335,0.63620436,0.5499506,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37492,1970-01-01 00:06:52.412,412412.0,recording_dyad_06,0.69159335,0.63620436,0.5499506,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37493,1970-01-01 00:06:52.423,412423.0,recording_dyad_06,0.6218627,0.58514786,0.5669031,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37494,1970-01-01 00:06:52.434,412434.0,recording_dyad_06,0.6218627,0.58514786,0.5669031,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37495,1970-01-01 00:06:52.445,412445.0,recording_dyad_06,0.6218627,0.58514786,0.5669031,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37496,1970-01-01 00:06:52.456,412456.0,recording_dyad_06,0.6218627,0.58514786,0.5669031,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37497,1970-01-01 00:06:52.467,412467.0,recording_dyad_06,0.5727506,0.5498988,0.4726013,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37498,1970-01-01 00:06:52.478,412478.0,recording_dyad_06,0.5727506,0.5498988,0.4726013,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37499,1970-01-01 00:06:52.489,412489.0,recording_dyad_06,0.5727506,0.5498988,0.4726013,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37500,1970-01-01 00:06:52.500,412500.0,recording_dyad_06,0.5727506,0.5498988,0.4726013,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37501,1970-01-01 00:06:52.511,412511.0,recording_dyad_06,0.642989,0.6071682,0.5108081,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37502,1970-01-01 00:06:52.522,412522.0,recording_dyad_06,0.642989,0.6071682,0.5108081,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37503,1970-01-01 00:06:52.533,412533.0,recording_dyad_06,0.642989,0.6071682,0.5108081,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37504,1970-01-01 00:06:52.544,412544.0,recording_dyad_06,0.39316115,0.37213945,0.43328556,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37505,1970-01-01 00:06:52.555,412555.0,recording_dyad_06,0.39316115,0.37213945,0.43328556,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37506,1970-01-01 00:06:52.566,412566.0,recording_dyad_06,0.39316115,0.37213945,0.43328556,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37507,1970-01-01 00:06:52.577,412577.0,recording_dyad_06,0.39316115,0.37213945,0.43328556,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37508,1970-01-01 00:06:52.588,412588.0,recording_dyad_06,0.48055598,0.44375795,0.4768104,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37509,1970-01-01 00:06:52.599,412599.0,recording_dyad_06,0.48055598,0.44375795,0.4768104,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37510,1970-01-01 00:06:52.610,412610.0,recording_dyad_06,0.48055598,0.44375795,0.4768104,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37511,1970-01-01 00:06:52.621,412621.0,recording_dyad_06,0.57010055,0.50069606,0.5518888,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37512,1970-01-01 00:06:52.632,412632.0,recording_dyad_06,0.57010055,0.50069606,0.5518888,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37513,1970-01-01 00:06:52.643,412643.0,recording_dyad_06,0.57010055,0.50069606,0.5518888,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37514,1970-01-01 00:06:52.654,412654.0,recording_dyad_06,0.57010055,0.50069606,0.5518888,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37515,1970-01-01 00:06:52.665,412665.0,recording_dyad_06,0.5006057,0.46731544,0.4925674,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37516,1970-01-01 00:06:52.676,412676.0,recording_dyad_06,0.5006057,0.46731544,0.4925674,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37517,1970-01-01 00:06:52.687,412687.0,recording_dyad_06,0.5006057,0.46731544,0.4925674,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37518,1970-01-01 00:06:52.698,412698.0,recording_dyad_06,0.5006057,0.46731544,0.4925674,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37519,1970-01-01 00:06:52.709,412709.0,recording_dyad_06,0.5152947,0.46779814,0.51667446,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37520,1970-01-01 00:06:52.720,412720.0,recording_dyad_06,0.5152947,0.46779814,0.51667446,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37521,1970-01-01 00:06:52.731,412731.0,recording_dyad_06,0.5152947,0.46779814,0.51667446,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37522,1970-01-01 00:06:52.742,412742.0,recording_dyad_06,0.5299174,0.47932428,0.5021,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37523,1970-01-01 00:06:52.753,412753.0,recording_dyad_06,0.5299174,0.47932428,0.5021,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37524,1970-01-01 00:06:52.764,412764.0,recording_dyad_06,0.5299174,0.47932428,0.5021,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37525,1970-01-01 00:06:52.775,412775.0,recording_dyad_06,0.5299174,0.47932428,0.5021,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37526,1970-01-01 00:06:52.786,412786.0,recording_dyad_06,0.62913114,0.59477854,0.52636504,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37527,1970-01-01 00:06:52.797,412797.0,recording_dyad_06,0.62913114,0.59477854,0.52636504,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37528,1970-01-01 00:06:52.808,412808.0,recording_dyad_06,0.62913114,0.59477854,0.52636504,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37529,1970-01-01 00:06:52.819,412819.0,recording_dyad_06,0.62913114,0.59477854,0.52636504,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37530,1970-01-01 00:06:52.830,412830.0,recording_dyad_06,0.6073678,0.57120275,0.53441995,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37531,1970-01-01 00:06:52.841,412841.0,recording_dyad_06,0.6073678,0.57120275,0.53441995,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37532,1970-01-01 00:06:52.852,412852.0,recording_dyad_06,0.6073678,0.57120275,0.53441995,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37533,1970-01-01 00:06:52.863,412863.0,recording_dyad_06,0.62656283,0.5848705,0.57043785,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37534,1970-01-01 00:06:52.874,412874.0,recording_dyad_06,0.62656283,0.5848705,0.57043785,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37535,1970-01-01 00:06:52.885,412885.0,recording_dyad_06,0.62656283,0.5848705,0.57043785,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37536,1970-01-01 00:06:52.896,412896.0,recording_dyad_06,0.62656283,0.5848705,0.57043785,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37537,1970-01-01 00:06:52.907,412907.0,recording_dyad_06,0.59077346,0.55540305,0.5384836,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37538,1970-01-01 00:06:52.918,412918.0,recording_dyad_06,0.59077346,0.55540305,0.5384836,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37539,1970-01-01 00:06:52.929,412929.0,recording_dyad_06,0.59077346,0.55540305,0.5384836,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37540,1970-01-01 00:06:52.940,412940.0,recording_dyad_06,0.59077346,0.55540305,0.5384836,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37541,1970-01-01 00:06:52.951,412951.0,recording_dyad_06,0.38173765,0.38311827,0.44915962,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37542,1970-01-01 00:06:52.962,412962.0,recording_dyad_06,0.38173765,0.38311827,0.44915962,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37543,1970-01-01 00:06:52.973,412973.0,recording_dyad_06,0.38173765,0.38311827,0.44915962,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37544,1970-01-01 00:06:52.984,412984.0,recording_dyad_06,0.62370986,0.56467927,0.5162313,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37545,1970-01-01 00:06:52.995,412995.0,recording_dyad_06,0.62370986,0.56467927,0.5162313,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37546,1970-01-01 00:06:53.006,413006.0,recording_dyad_06,0.62370986,0.56467927,0.5162313,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37547,1970-01-01 00:06:53.017,413017.0,recording_dyad_06,0.62370986,0.56467927,0.5162313,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37548,1970-01-01 00:06:53.028,413028.0,recording_dyad_06,0.6080131,0.55655044,0.48330873,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37549,1970-01-01 00:06:53.039,413039.0,recording_dyad_06,0.6080131,0.55655044,0.48330873,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37550,1970-01-01 00:06:53.050,413050.0,recording_dyad_06,0.6080131,0.55655044,0.48330873,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37551,1970-01-01 00:06:53.061,413061.0,recording_dyad_06,0.38031644,0.37241858,0.4876688,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37552,1970-01-01 00:06:53.072,413072.0,recording_dyad_06,0.38031644,0.37241858,0.4876688,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37553,1970-01-01 00:06:53.083,413083.0,recording_dyad_06,0.38031644,0.37241858,0.4876688,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37554,1970-01-01 00:06:53.094,413094.0,recording_dyad_06,0.38031644,0.37241858,0.4876688,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
37555,1970-01-01 00:06:53.105,413105.0,recording_dyad_06,0.4472925,0.4301068,0.46081322,0.95856416, Aufgaben.,False,-0.034985602,0.6237743," Genau, weil ich sehe es immer voll oft, dass immer gefragt wurde, wofür machen wir das eigentlich?",True,-0.6113777,0.5850679
