session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_10,428240.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428280.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428320.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428360.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428400.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428440.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428480.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428520.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428560.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428600.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428640.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428680.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428720.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428760.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428800.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428840.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428880.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428920.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,428960.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429000.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429040.0,0.52778316,0.55116093,0.38464502,0.148233543,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429080.0,0.52778316,0.55116093,0.38464502,0.14678260244444374,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429120.0,0.52778316,0.55116093,0.38464502,0.14123792383333333,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429160.0,0.52778316,0.55116093,0.38464502,0.1347605030000014,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429200.0,0.52778316,0.55116093,0.38464502,0.13020039633333227,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429240.0,0.52778316,0.55116093,0.38464502,0.12444844675000158,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429280.0,0.52778316,0.55116093,0.38464502,0.1177637446666688,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429320.0,0.52778316,0.55116093,0.38464502,0.1033061425833397,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429360.0,0.52778316,0.55116093,0.38464502,0.08998856022221939,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429400.0,0.52778316,0.55116093,0.38464502,0.07921012800000318,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429440.0,0.52778316,0.55116093,0.38464502,0.061954276499998934,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429480.0,0.52778316,0.55116093,0.38464502,0.05184949799999788,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429520.0,0.5019419,0.49876186,0.360476,0.04438750758333757,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429560.0,0.4687202,0.48680604,0.38919163,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429600.0,0.41323847,0.4432394,0.40756124,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429640.0,0.31500396,0.34232888,0.3539216,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429680.0,0.37479138,0.38373432,0.3972924,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429720.0,0.39890388,0.40679407,0.41800573,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429760.0,0.33610538,0.34742704,0.3647233,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429800.0,0.4144723,0.4241632,0.3955501,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429840.0,0.42979077,0.4309233,0.37012896,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429880.0,0.5368539,0.5071278,0.3874951,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429920.0,0.5130069,0.4862936,0.38613695,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,429960.0,0.44811174,0.47208747,0.41531828,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430000.0,0.44376683,0.48704654,0.40560827,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430040.0,0.5508744,0.5330229,0.40118328,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430080.0,0.4729077,0.45628795,0.3616345,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430120.0,0.47957754,0.4892913,0.40006164,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430160.0,0.49616042,0.5149722,0.4293029,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430200.0,0.5036413,0.54459685,0.4556785,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430240.0,0.4812402,0.5195795,0.45836747,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430280.0,0.4390931,0.49018782,0.42409843,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430320.0,0.42161247,0.47431836,0.39271,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430360.0,0.4350531,0.47913215,0.3978248,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430400.0,0.5075481,0.49460799,0.4251965,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430440.0,0.45263278,0.4405635,0.36702755,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430480.0,0.44716722,0.43475372,0.3480052,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430520.0,0.47720453,0.4587519,0.34634128,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430560.0,0.4332761,0.42513886,0.39190727,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430600.0,0.486599,0.49385616,0.4432779,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430640.0,0.51126146,0.51508915,0.45240125,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430680.0,0.51795673,0.5185775,0.41833928,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430720.0,0.53732353,0.49123067,0.38888893,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430760.0,0.49602413,0.47955063,0.36635032,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430800.0,0.40328103,0.42281488,0.35935968,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430840.0,0.40241665,0.40791193,0.39207676,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430880.0,0.40632853,0.40920845,0.41680056,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430920.0,0.44351482,0.43861222,0.43664277,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,430960.0,0.47103688,0.4540969,0.39229771,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431000.0,0.47273797,0.44991645,0.34428287,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431040.0,0.45322064,0.43003526,0.34403116,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431080.0,0.43736717,0.4241424,0.3424763,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431120.0,0.46896267,0.45451763,0.36509278,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431160.0,0.46717572,0.46097156,0.38842365,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431200.0,0.44796008,0.4363802,0.35436267,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431240.0,0.46177375,0.44745114,0.34988156,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431280.0,0.5325703,0.5090115,0.39404315,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431320.0,0.5346843,0.54521644,0.39067402,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431360.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431400.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431440.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431480.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431520.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431560.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431600.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431640.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431680.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431720.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431760.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431800.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431840.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431880.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431920.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,431960.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432000.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432040.0,0.52778316,0.55116093,0.38464502,0.040034679499999996,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432080.0,0.52778316,0.55116093,0.38464502,0.029878081299995047,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432120.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432160.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432200.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432240.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432280.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432320.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432360.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432400.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432440.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,,False,-0.034985602,0.09908825
recording_dyad_10,432480.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,,False,-0.015414476,0.09908825
recording_dyad_10,432520.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432560.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432600.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432640.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432680.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432720.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432760.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432800.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432840.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432880.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11199037,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432920.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.115215895,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,432960.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11629107,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433000.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.11629107,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433040.0,0.53852296,0.5588856,0.39795187,0.0269761961,,False,-0.034985602,0.113065545,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433080.0,0.4567523,0.4719084,0.3796864,0.0269761961,,False,-0.034985602,0.11055680133333334,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433120.0,0.36847323,0.39163548,0.38989994,0.0269761961,,False,-0.034985602,0.107689664,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433160.0,0.531138,0.5131081,0.53500855,0.0269761961,,False,-0.034985602,0.107689664,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433200.0,0.51252955,0.45908013,0.49249998,0.0269761961,,False,-0.034985602,0.104464136,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433240.0,0.5096734,0.44938484,0.5188244,0.0269761961,,False,-0.034985602,0.10338896,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433280.0,0.48476398,0.44226846,0.5105964,0.0269761961,,False,-0.034985602,0.10338896000000002,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433320.0,0.55578744,0.49962276,0.52135295,0.0269761961,,False,-0.034985602,0.1001634275,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433360.0,0.46998617,0.4510831,0.44417557,0.0269761961,,False,-0.034985602,0.09908825,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433400.0,0.50129557,0.4990539,0.47194818,0.0269761961,,False,-0.034985602,0.09908825,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433440.0,0.5056897,0.49894702,0.44459537,0.0269761961,,False,-0.034985602,0.095862722,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433480.0,0.39685377,0.4211968,0.43975648,0.0269761961,,False,-0.034985602,0.094787546,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433520.0,0.5224984,0.51463246,0.49577424,0.0269761961,,False,-0.034985602,0.094787546,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433560.0,0.48311672,0.49679205,0.47671503,0.0269761961,,False,-0.034985602,0.094787546,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433600.0,0.44287723,0.44792822,0.46491557,0.0269761961,,False,-0.034985602,0.0915620165,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433640.0,0.4886905,0.48797533,0.493012,0.0269761961,,False,-0.034985602,0.09048684,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433680.0,0.45484248,0.46869588,0.44224927,0.0269761961,,False,-0.034985602,0.09048684,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433720.0,0.5650815,0.5418132,0.44988033,0.0269761961,,False,-0.034985602,0.09048684,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433760.0,0.46840602,0.44179845,0.4653956,0.0269761961,,False,-0.034985602,0.08618613000000001,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433800.0,0.36801407,0.3589202,0.46433347,0.0269761961,,False,-0.034985602,0.08618613,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433840.0,0.3717922,0.363132,0.4487573,0.0269761961,,False,-0.034985602,0.08618613,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433880.0,0.36509103,0.35268116,0.4347789,0.0269761961,,False,-0.034985602,0.08618613000000001,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433920.0,0.4372747,0.4055308,0.48586378,0.0269761961,,False,-0.034985602,0.08618613,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,433960.0,0.4818931,0.44593495,0.49338597,0.0269761961,,False,-0.034985602,0.08331899666666666,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,434000.0,0.44240144,0.43856385,0.44558957,0.0269761961,,False,-0.034985602,0.08188543,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,434040.0,0.45514974,0.46167803,0.45716593,0.0269761961,,False,-0.034985602,0.08188543,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,434080.0,0.45055392,0.4629476,0.4564924,0.0269761961,,False,-0.034985602,0.07901828999999999,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,434120.0,0.4611063,0.4696687,0.47300297,0.0269761961,,False,-0.034985602,0.07758472,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,434160.0,0.41223055,0.40578997,0.4596474,0.0269761961,,False,-0.034985602,0.07758472,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,434200.0,0.40882808,0.3865173,0.4641775,0.0269761961,,False,-0.034985602,0.07758472,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,434240.0,0.44769838,0.42683947,0.48604923,0.0269761961,,False,-0.034985602,0.07758472,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,434280.0,0.41269124,0.40760505,0.44242984,0.0269761961,,False,-0.034985602,0.073284015,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,434320.0,0.43053135,0.4406672,0.4404336,0.0269761961,,False,-0.034985602,0.073284015,Heute Abend beginnt die EM gell?,True,-0.015414476,0.09908825
recording_dyad_10,434360.0,0.55806893,0.5427914,0.49473822,0.0269761961,,False,-0.034985602,0.073284015,,False,-0.034985602,0.09908825
recording_dyad_10,434400.0,0.56058973,0.51908654,0.46040648,0.0269761961,,False,-0.034985602,0.073284015,,False,-0.034985602,0.09908825
recording_dyad_10,434440.0,0.5267152,0.4760235,0.40260854,0.0269761961,,False,-0.034985602,0.073284015,,False,-0.034985602,0.09908825
recording_dyad_10,434480.0,0.54573786,0.47836968,0.40187904,0.0269761961,,False,-0.034985602,0.073284015,,False,-0.034985602,0.09908825
recording_dyad_10,434520.0,0.563553,0.51086897,0.45613772,0.0269761961,,False,-0.034985602,0.073284015,,False,-0.034985602,0.09908825
recording_dyad_10,434560.0,0.5233252,0.4839073,0.46090427,0.0269761961,,False,-0.034985602,0.073284015,,False,-0.034985602,0.09908825
recording_dyad_10,434600.0,0.53858584,0.5079396,0.40675586,0.0269761961,,False,-0.034985602,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,434640.0,0.5249161,0.5036959,0.40818468,0.0269761961,,False,-0.034985602,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,434680.0,0.47926337,0.4605168,0.4326885,0.0269761961,,False,-0.034985602,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,434720.0,0.44251767,0.41662174,0.4132304,0.0269761961,,False,-0.034985602,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,434760.0,0.49208882,0.46767563,0.41756228,0.0269761961,,False,-0.034985602,0.06754975,,False,-0.034985602,0.09908825
recording_dyad_10,434800.0,0.50221,0.45521867,0.4545784,0.0269761961,,False,-0.034985602,0.06468261,,False,-0.034985602,0.09908825
recording_dyad_10,434840.0,0.4517983,0.40819764,0.48391098,0.0269761961,,False,-0.034985602,0.06468261,,False,-0.034985602,0.09908825
recording_dyad_10,434880.0,0.4576261,0.421337,0.5106312,0.0269761961,,False,-0.034985602,0.06468261,,False,-0.034985602,0.09908825
recording_dyad_10,434920.0,0.46191698,0.4396941,0.5195039,0.0269761961,,False,-0.034985602,0.06468261,,False,-0.034985602,0.09908825
recording_dyad_10,434960.0,0.4784672,0.46374863,0.51572156,0.0269761961,,False,-0.034985602,0.06468261,,False,-0.034985602,0.09908825
recording_dyad_10,435000.0,0.46630394,0.48011297,0.51793677,0.0269761961,,False,-0.034985602,0.0636074335,,False,-0.034985602,0.09908825
recording_dyad_10,435040.0,0.5175794,0.5247536,0.48511714,0.0269761961,,False,-0.034985602,0.060381904,,False,-0.034985602,0.09908825
recording_dyad_10,435080.0,0.5367534,0.5190328,0.43390188,0.0269761961,,False,-0.034985602,0.06038190400000001,,False,-0.034985602,0.09908825
recording_dyad_10,435120.0,0.54737455,0.5156656,0.3885994,0.0269761961,,False,-0.034985602,0.057156375999999995,,False,-0.034985602,0.09908825
recording_dyad_10,435160.0,0.61216885,0.57593626,0.45917648,0.0269761961,,False,-0.034985602,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435200.0,0.5958265,0.5595229,0.47658476,0.0269761961,,False,-0.034985602,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435240.0,0.5858199,0.55561703,0.4854171,0.0269761961,,False,-0.034985602,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435280.0,0.6471928,0.60812896,0.52515024,0.0269761961,,False,-0.034985602,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435320.0,0.5942316,0.5668106,0.4939552,0.0269761961,,False,-0.034985602,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435360.0,0.46388668,0.4957362,0.49168238,0.0269761961,,False,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435400.0,0.41591,0.42301643,0.46452004,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435440.0,0.39490178,0.3894563,0.4725802,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435480.0,0.41781616,0.41736215,0.49817508,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
