,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
35594,1970-01-01 00:06:31.534,391534.0,recording_dyad_10,0.51205117,0.50128233,0.38849336,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35595,1970-01-01 00:06:31.545,391545.0,recording_dyad_10,0.5038113,0.47814545,0.36090398,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35596,1970-01-01 00:06:31.556,391556.0,recording_dyad_10,0.5038113,0.47814545,0.36090398,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35597,1970-01-01 00:06:31.567,391567.0,recording_dyad_10,0.5038113,0.47814545,0.36090398,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35598,1970-01-01 00:06:31.578,391578.0,recording_dyad_10,0.5038113,0.47814545,0.36090398,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35599,1970-01-01 00:06:31.589,391589.0,recording_dyad_10,0.46537283,0.4399194,0.35013556,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35600,1970-01-01 00:06:31.600,391600.0,recording_dyad_10,0.46537283,0.4399194,0.35013556,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35601,1970-01-01 00:06:31.611,391611.0,recording_dyad_10,0.46537283,0.4399194,0.35013556,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35602,1970-01-01 00:06:31.622,391622.0,recording_dyad_10,0.48338386,0.45984897,0.35046723,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35603,1970-01-01 00:06:31.633,391633.0,recording_dyad_10,0.48338386,0.45984897,0.35046723,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35604,1970-01-01 00:06:31.644,391644.0,recording_dyad_10,0.48338386,0.45984897,0.35046723,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35605,1970-01-01 00:06:31.655,391655.0,recording_dyad_10,0.48338386,0.45984897,0.35046723,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35606,1970-01-01 00:06:31.666,391666.0,recording_dyad_10,0.47402695,0.45850772,0.34877142,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35607,1970-01-01 00:06:31.677,391677.0,recording_dyad_10,0.47402695,0.45850772,0.34877142,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35608,1970-01-01 00:06:31.688,391688.0,recording_dyad_10,0.47402695,0.45850772,0.34877142,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35609,1970-01-01 00:06:31.699,391699.0,recording_dyad_10,0.47402695,0.45850772,0.34877142,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35610,1970-01-01 00:06:31.710,391710.0,recording_dyad_10,0.45523387,0.43503633,0.34334132,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35611,1970-01-01 00:06:31.721,391721.0,recording_dyad_10,0.45523387,0.43503633,0.34334132,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35612,1970-01-01 00:06:31.732,391732.0,recording_dyad_10,0.45523387,0.43503633,0.34334132,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35613,1970-01-01 00:06:31.743,391743.0,recording_dyad_10,0.45529464,0.4388034,0.36122146,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35614,1970-01-01 00:06:31.754,391754.0,recording_dyad_10,0.45529464,0.4388034,0.36122146,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35615,1970-01-01 00:06:31.765,391765.0,recording_dyad_10,0.45529464,0.4388034,0.36122146,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35616,1970-01-01 00:06:31.776,391776.0,recording_dyad_10,0.45529464,0.4388034,0.36122146,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35617,1970-01-01 00:06:31.787,391787.0,recording_dyad_10,0.450448,0.45716977,0.40291426,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35618,1970-01-01 00:06:31.798,391798.0,recording_dyad_10,0.450448,0.45716977,0.40291426,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35619,1970-01-01 00:06:31.809,391809.0,recording_dyad_10,0.450448,0.45716977,0.40291426,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35620,1970-01-01 00:06:31.820,391820.0,recording_dyad_10,0.450448,0.45716977,0.40291426,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35621,1970-01-01 00:06:31.831,391831.0,recording_dyad_10,0.43669942,0.4716418,0.48681983,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35622,1970-01-01 00:06:31.842,391842.0,recording_dyad_10,0.43669942,0.4716418,0.48681983,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35623,1970-01-01 00:06:31.853,391853.0,recording_dyad_10,0.43669942,0.4716418,0.48681983,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.034985602,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35624,1970-01-01 00:06:31.864,391864.0,recording_dyad_10,0.5683538,0.5520954,0.4929735,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35625,1970-01-01 00:06:31.875,391875.0,recording_dyad_10,0.5683538,0.5520954,0.4929735,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35626,1970-01-01 00:06:31.886,391886.0,recording_dyad_10,0.5683538,0.5520954,0.4929735,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35627,1970-01-01 00:06:31.897,391897.0,recording_dyad_10,0.5683538,0.5520954,0.4929735,0.06784429,"ne komplett daneben, alter. was machst du?",False,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35628,1970-01-01 00:06:31.908,391908.0,recording_dyad_10,0.5696837,0.5277267,0.43533936,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35629,1970-01-01 00:06:31.919,391919.0,recording_dyad_10,0.5696837,0.5277267,0.43533936,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35630,1970-01-01 00:06:31.930,391930.0,recording_dyad_10,0.5696837,0.5277267,0.43533936,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35631,1970-01-01 00:06:31.941,391941.0,recording_dyad_10,0.5783253,0.53712004,0.44178027,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35632,1970-01-01 00:06:31.952,391952.0,recording_dyad_10,0.5783253,0.53712004,0.44178027,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35633,1970-01-01 00:06:31.963,391963.0,recording_dyad_10,0.5783253,0.53712004,0.44178027,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35634,1970-01-01 00:06:31.974,391974.0,recording_dyad_10,0.5783253,0.53712004,0.44178027,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35635,1970-01-01 00:06:31.985,391985.0,recording_dyad_10,0.4320799,0.40799004,0.43609345,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35636,1970-01-01 00:06:31.996,391996.0,recording_dyad_10,0.4320799,0.40799004,0.43609345,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35637,1970-01-01 00:06:32.007,392007.0,recording_dyad_10,0.4320799,0.40799004,0.43609345,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35638,1970-01-01 00:06:32.018,392018.0,recording_dyad_10,0.4320799,0.40799004,0.43609345,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35639,1970-01-01 00:06:32.029,392029.0,recording_dyad_10,0.41597635,0.4097699,0.4830722,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35640,1970-01-01 00:06:32.040,392040.0,recording_dyad_10,0.41597635,0.4097699,0.4830722,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35641,1970-01-01 00:06:32.051,392051.0,recording_dyad_10,0.41597635,0.4097699,0.4830722,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35642,1970-01-01 00:06:32.062,392062.0,recording_dyad_10,0.45508146,0.46882483,0.52059245,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35643,1970-01-01 00:06:32.073,392073.0,recording_dyad_10,0.45508146,0.46882483,0.52059245,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35644,1970-01-01 00:06:32.084,392084.0,recording_dyad_10,0.45508146,0.46882483,0.52059245,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35645,1970-01-01 00:06:32.095,392095.0,recording_dyad_10,0.45508146,0.46882483,0.52059245,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35646,1970-01-01 00:06:32.106,392106.0,recording_dyad_10,0.50421983,0.49323678,0.46091446,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35647,1970-01-01 00:06:32.117,392117.0,recording_dyad_10,0.50421983,0.49323678,0.46091446,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35648,1970-01-01 00:06:32.128,392128.0,recording_dyad_10,0.50421983,0.49323678,0.46091446,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35649,1970-01-01 00:06:32.139,392139.0,recording_dyad_10,0.50421983,0.49323678,0.46091446,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35650,1970-01-01 00:06:32.150,392150.0,recording_dyad_10,0.434013,0.42486066,0.45018438,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35651,1970-01-01 00:06:32.161,392161.0,recording_dyad_10,0.434013,0.42486066,0.45018438,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35652,1970-01-01 00:06:32.172,392172.0,recording_dyad_10,0.434013,0.42486066,0.45018438,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35653,1970-01-01 00:06:32.183,392183.0,recording_dyad_10,0.43788916,0.44577703,0.49392438,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35654,1970-01-01 00:06:32.194,392194.0,recording_dyad_10,0.43788916,0.44577703,0.49392438,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35655,1970-01-01 00:06:32.205,392205.0,recording_dyad_10,0.43788916,0.44577703,0.49392438,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35656,1970-01-01 00:06:32.216,392216.0,recording_dyad_10,0.43788916,0.44577703,0.49392438,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35657,1970-01-01 00:06:32.227,392227.0,recording_dyad_10,0.43923154,0.44194686,0.49895418,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35658,1970-01-01 00:06:32.238,392238.0,recording_dyad_10,0.43923154,0.44194686,0.49895418,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35659,1970-01-01 00:06:32.249,392249.0,recording_dyad_10,0.43923154,0.44194686,0.49895418,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35660,1970-01-01 00:06:32.260,392260.0,recording_dyad_10,0.43923154,0.44194686,0.49895418,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35661,1970-01-01 00:06:32.271,392271.0,recording_dyad_10,0.4321762,0.4477144,0.5201997,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35662,1970-01-01 00:06:32.282,392282.0,recording_dyad_10,0.4321762,0.4477144,0.5201997,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35663,1970-01-01 00:06:32.293,392293.0,recording_dyad_10,0.4321762,0.4477144,0.5201997,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35664,1970-01-01 00:06:32.304,392304.0,recording_dyad_10,0.41787103,0.45319298,0.4902815,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35665,1970-01-01 00:06:32.315,392315.0,recording_dyad_10,0.41787103,0.45319298,0.4902815,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35666,1970-01-01 00:06:32.326,392326.0,recording_dyad_10,0.41787103,0.45319298,0.4902815,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35667,1970-01-01 00:06:32.337,392337.0,recording_dyad_10,0.41787103,0.45319298,0.4902815,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35668,1970-01-01 00:06:32.348,392348.0,recording_dyad_10,0.41550893,0.44571635,0.46729466,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35669,1970-01-01 00:06:32.359,392359.0,recording_dyad_10,0.41550893,0.44571635,0.46729466,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35670,1970-01-01 00:06:32.370,392370.0,recording_dyad_10,0.41550893,0.44571635,0.46729466,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35671,1970-01-01 00:06:32.381,392381.0,recording_dyad_10,0.4041081,0.42334905,0.47817495,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35672,1970-01-01 00:06:32.392,392392.0,recording_dyad_10,0.4041081,0.42334905,0.47817495,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35673,1970-01-01 00:06:32.403,392403.0,recording_dyad_10,0.4041081,0.42334905,0.47817495,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35674,1970-01-01 00:06:32.414,392414.0,recording_dyad_10,0.4041081,0.42334905,0.47817495,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35675,1970-01-01 00:06:32.425,392425.0,recording_dyad_10,0.43093997,0.438296,0.49520913,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35676,1970-01-01 00:06:32.436,392436.0,recording_dyad_10,0.43093997,0.438296,0.49520913,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35677,1970-01-01 00:06:32.447,392447.0,recording_dyad_10,0.43093997,0.438296,0.49520913,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35678,1970-01-01 00:06:32.458,392458.0,recording_dyad_10,0.43093997,0.438296,0.49520913,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35679,1970-01-01 00:06:32.469,392469.0,recording_dyad_10,0.43277058,0.43158242,0.49885908,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35680,1970-01-01 00:06:32.480,392480.0,recording_dyad_10,0.43277058,0.43158242,0.49885908,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35681,1970-01-01 00:06:32.491,392491.0,recording_dyad_10,0.43277058,0.43158242,0.49885908,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35682,1970-01-01 00:06:32.502,392502.0,recording_dyad_10,0.41561472,0.4252512,0.5199839,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35683,1970-01-01 00:06:32.513,392513.0,recording_dyad_10,0.41561472,0.4252512,0.5199839,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35684,1970-01-01 00:06:32.524,392524.0,recording_dyad_10,0.41561472,0.4252512,0.5199839,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35685,1970-01-01 00:06:32.535,392535.0,recording_dyad_10,0.41561472,0.4252512,0.5199839,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35686,1970-01-01 00:06:32.546,392546.0,recording_dyad_10,0.4541699,0.45002592,0.5138375,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35687,1970-01-01 00:06:32.557,392557.0,recording_dyad_10,0.4541699,0.45002592,0.5138375,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35688,1970-01-01 00:06:32.568,392568.0,recording_dyad_10,0.4541699,0.45002592,0.5138375,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35689,1970-01-01 00:06:32.579,392579.0,recording_dyad_10,0.4541699,0.45002592,0.5138375,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35690,1970-01-01 00:06:32.590,392590.0,recording_dyad_10,0.50479823,0.4530137,0.46825367,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35691,1970-01-01 00:06:32.601,392601.0,recording_dyad_10,0.50479823,0.4530137,0.46825367,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35692,1970-01-01 00:06:32.612,392612.0,recording_dyad_10,0.50479823,0.4530137,0.46825367,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35693,1970-01-01 00:06:32.623,392623.0,recording_dyad_10,0.5130799,0.48092687,0.42220902,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35694,1970-01-01 00:06:32.634,392634.0,recording_dyad_10,0.5130799,0.48092687,0.42220902,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35695,1970-01-01 00:06:32.645,392645.0,recording_dyad_10,0.5130799,0.48092687,0.42220902,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35696,1970-01-01 00:06:32.656,392656.0,recording_dyad_10,0.5130799,0.48092687,0.42220902,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35697,1970-01-01 00:06:32.667,392667.0,recording_dyad_10,0.5093309,0.51246876,0.4881479,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35698,1970-01-01 00:06:32.678,392678.0,recording_dyad_10,0.5093309,0.51246876,0.4881479,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35699,1970-01-01 00:06:32.689,392689.0,recording_dyad_10,0.5093309,0.51246876,0.4881479,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35700,1970-01-01 00:06:32.700,392700.0,recording_dyad_10,0.5093309,0.51246876,0.4881479,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35701,1970-01-01 00:06:32.711,392711.0,recording_dyad_10,0.41065252,0.4323205,0.4766863,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35702,1970-01-01 00:06:32.722,392722.0,recording_dyad_10,0.41065252,0.4323205,0.4766863,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35703,1970-01-01 00:06:32.733,392733.0,recording_dyad_10,0.41065252,0.4323205,0.4766863,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35704,1970-01-01 00:06:32.744,392744.0,recording_dyad_10,0.41047576,0.4366004,0.49250227,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35705,1970-01-01 00:06:32.755,392755.0,recording_dyad_10,0.41047576,0.4366004,0.49250227,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
35706,1970-01-01 00:06:32.766,392766.0,recording_dyad_10,0.41047576,0.4366004,0.49250227,0.06784429,Wir können von den gar nichts machen.,True,-0.59468496,0.038878378,Lass mal von den Dings auch noch einen holen.,False,-0.034985602,0.08618613
