session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_03,569160.0,0.6305171,0.5920922,0.5057024,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,569200.0,0.6141253,0.593353,0.57675874,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569240.0,0.62772274,0.58033454,0.49711514,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569280.0,0.5511829,0.5420846,0.44365117,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,569320.0,0.59698856,0.5621581,0.53402,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569360.0,0.5921585,0.5404377,0.47508714,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,569400.0,0.5924286,0.5710555,0.503161,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569440.0,0.52548945,0.49859077,0.4559819,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569480.0,0.5008346,0.4798991,0.3932355,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,569520.0,0.4196734,0.4109573,0.38964882,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569560.0,0.55359334,0.51843065,0.45599484,0.8818166,,False,-0.034985602,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,569600.0,0.46190464,0.41083437,0.44849738,0.8818166,,False,-0.034985602,0.701187,,False,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569640.0,0.48108342,0.43988842,0.44339186,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569680.0,0.54970026,0.46920225,0.5322828,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,569720.0,0.53171754,0.48300767,0.51139814,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569760.0,0.46221736,0.42999825,0.46519575,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,569800.0,0.45650265,0.43532696,0.48295406,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569840.0,0.49735638,0.4549297,0.51371413,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569880.0,0.4680761,0.43199435,0.4563844,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,569920.0,0.49697414,0.46426958,0.5184515,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,569960.0,0.5225561,0.4942844,0.52005327,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,570000.0,0.55481184,0.49911422,0.51461864,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570040.0,0.45918548,0.4273455,0.42151776,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570080.0,0.45866022,0.44855365,0.4525451,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,570120.0,0.5471133,0.5083094,0.37929282,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570160.0,0.6632156,0.6168252,0.48214358,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,570200.0,0.44799468,0.38755247,0.4270302,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570240.0,0.5127418,0.44692522,0.48252437,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570280.0,0.57263476,0.5173835,0.5053992,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,570320.0,0.44843808,0.43798035,0.4365305,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570360.0,0.54378694,0.5222325,0.47364125,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,570400.0,0.521083,0.45487165,0.4897046,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570440.0,0.4762535,0.44510728,0.514545,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570480.0,0.55931735,0.48213312,0.5292191,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,570520.0,0.49250937,0.4481037,0.5168109,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570560.0,0.5528141,0.5076187,0.55399704,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,570600.0,0.54748017,0.5090581,0.58528876,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570640.0,0.53546554,0.49813607,0.55467486,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570680.0,0.63154423,0.5595433,0.5652654,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,570720.0,0.47275642,0.44082272,0.45283094,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570760.0,0.4643293,0.4161285,0.4841175,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,570800.0,0.6062287,0.56402785,0.49923414,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570840.0,0.44875985,0.43183368,0.4585697,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570880.0,0.5540121,0.4818447,0.5354797,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,570920.0,0.5568288,0.49537784,0.4800546,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,570960.0,0.5851668,0.55105704,0.42577627,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,571000.0,0.50024235,0.49484417,0.42279008,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571040.0,0.45182994,0.4466043,0.46066386,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571080.0,0.44488427,0.42890158,0.4937074,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,571120.0,0.4656623,0.46132746,0.48278353,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571160.0,0.7574705,0.7078155,0.6464938,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,571200.0,0.68115634,0.62853485,0.56896627,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571240.0,0.4449257,0.41240346,0.46474773,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571280.0,0.5330433,0.4970028,0.46052954,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,571320.0,0.63593316,0.6059636,0.55594563,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571360.0,0.43475458,0.4319967,0.38833517,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,571400.0,0.38311413,0.3888465,0.38941655,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571440.0,0.5844037,0.52139,0.4993662,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571480.0,0.6846081,0.6349251,0.5435896,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,571520.0,0.60339963,0.5752351,0.52407193,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571560.0,0.58473265,0.5470805,0.6135746,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,571600.0,0.4188113,0.39316356,0.48023286,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571640.0,0.4134684,0.42812023,0.5111911,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571680.0,0.43210027,0.44472384,0.49616098,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,571720.0,0.51305705,0.45824555,0.4761678,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571760.0,0.4088023,0.42014977,0.44728896,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,571800.0,0.5356677,0.5396873,0.42989638,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571840.0,0.583781,0.5683356,0.43319252,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571880.0,0.5446261,0.5257897,0.46914554,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,571920.0,0.59007317,0.5579106,0.5097337,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,571960.0,0.4258852,0.39187312,0.38637042,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,572000.0,0.43424022,0.41949087,0.47327417,0.8818166,,False,-0.034985602,0.701187," Und auch Selbstkontrolle, damit es nicht kaputt geht.",True,-0.40511006,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572040.0,0.41242853,0.39935175,0.40188482,0.8818166,,False,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572080.0,0.48519117,0.43773142,0.5111008,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,572120.0,0.5183827,0.47142422,0.5026905,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572160.0,0.5253589,0.4778818,0.49333933,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,572200.0,0.4666948,0.4441087,0.4804394,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572240.0,0.3912369,0.3990157,0.44744107,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572280.0,0.4990011,0.45112818,0.46266708,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,572320.0,0.43430603,0.41830096,0.48508742,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572360.0,0.5120535,0.48018453,0.51762134,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,572400.0,0.5693275,0.5303739,0.55168205,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572440.0,0.4534081,0.43030685,0.4846216,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572480.0,0.4599093,0.43133095,0.48273364,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,572520.0,0.51076335,0.46489912,0.5043975,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572560.0,0.5234379,0.4734531,0.5095224,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,572600.0,0.63121,0.5826545,0.5368277,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572640.0,0.5680709,0.5163819,0.43470868,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572680.0,0.55003357,0.5096143,0.41630265,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,572720.0,0.448586,0.4092558,0.48357683,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572760.0,0.5249209,0.46339044,0.4943601,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,572800.0,0.4007082,0.40592194,0.43804112,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572840.0,0.53892565,0.48336142,0.5032076,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572880.0,0.46118087,0.4349657,0.4923014,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,572920.0,0.43969217,0.40297467,0.49017018,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,572960.0,0.46718386,0.45346195,0.4880307,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,573000.0,0.474647,0.46693456,0.49534988,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573040.0,0.42509243,0.41860333,0.43757972,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573080.0,0.5031432,0.46423692,0.50279784,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,573120.0,0.5107028,0.48886764,0.51757973,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573160.0,0.5224119,0.47909263,0.48958823,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,573200.0,0.5156751,0.4822911,0.4422763,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573240.0,0.5382745,0.47401398,0.5014051,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573280.0,0.55091906,0.52234787,0.54372907,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,573320.0,0.49040842,0.45976493,0.5146569,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573360.0,0.5408064,0.48845813,0.4870039,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,573400.0,0.49431044,0.4564471,0.4990169,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573440.0,0.5657919,0.5376005,0.48006445,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573480.0,0.45849875,0.45290434,0.42577812,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,573520.0,0.54504645,0.52236986,0.50763565,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573560.0,0.64985603,0.60936505,0.5024771,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,573600.0,0.5620155,0.52669066,0.50429076,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573640.0,0.50990725,0.4535595,0.47529015,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573680.0,0.4667355,0.44396806,0.47876513,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,573720.0,0.6285014,0.60102105,0.4811025,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573760.0,0.647609,0.6008669,0.45912203,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,573800.0,0.5859853,0.5640554,0.419896,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573840.0,0.49162823,0.44412088,0.42016104,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573880.0,0.44749254,0.4231066,0.4419497,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,573920.0,0.43919677,0.44791943,0.44392768,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
recording_triad_03,573960.0,0.5839937,0.5496663,0.4377364,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.44744540000000005,,False,-0.034985602,0.40873903
recording_triad_03,574000.0,0.6509614,0.6303599,0.50851756,0.8818166,"Genau, und dann hast du alle in der Welt und du hast sie nicht mal unter Kontrolle.",True,-0.70750636,0.701187,,False,-0.034985602,0.4474454,,False,-0.034985602,0.40873903
