,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
32172,1970-01-01 00:05:53.892,353892.0,recording_dyad_05,0.56272924,0.47718182,0.4813342,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32173,1970-01-01 00:05:53.903,353903.0,recording_dyad_05,0.5437468,0.48512512,0.53289986,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32174,1970-01-01 00:05:53.914,353914.0,recording_dyad_05,0.5437468,0.48512512,0.53289986,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32175,1970-01-01 00:05:53.925,353925.0,recording_dyad_05,0.5437468,0.48512512,0.53289986,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32176,1970-01-01 00:05:53.936,353936.0,recording_dyad_05,0.5437468,0.48512512,0.53289986,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32177,1970-01-01 00:05:53.947,353947.0,recording_dyad_05,0.58863395,0.5268084,0.530385,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32178,1970-01-01 00:05:53.958,353958.0,recording_dyad_05,0.58863395,0.5268084,0.530385,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32179,1970-01-01 00:05:53.969,353969.0,recording_dyad_05,0.58863395,0.5268084,0.530385,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32180,1970-01-01 00:05:53.980,353980.0,recording_dyad_05,0.58863395,0.5268084,0.530385,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32181,1970-01-01 00:05:53.991,353991.0,recording_dyad_05,0.54382896,0.53573084,0.49224737,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32182,1970-01-01 00:05:54.002,354002.0,recording_dyad_05,0.54382896,0.53573084,0.49224737,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32183,1970-01-01 00:05:54.013,354013.0,recording_dyad_05,0.54382896,0.53573084,0.49224737,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32184,1970-01-01 00:05:54.024,354024.0,recording_dyad_05,0.40064555,0.38019994,0.4571912,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32185,1970-01-01 00:05:54.035,354035.0,recording_dyad_05,0.40064555,0.38019994,0.4571912,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32186,1970-01-01 00:05:54.046,354046.0,recording_dyad_05,0.40064555,0.38019994,0.4571912,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32187,1970-01-01 00:05:54.057,354057.0,recording_dyad_05,0.40064555,0.38019994,0.4571912,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32188,1970-01-01 00:05:54.068,354068.0,recording_dyad_05,0.47572824,0.4532396,0.5153419,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32189,1970-01-01 00:05:54.079,354079.0,recording_dyad_05,0.47572824,0.4532396,0.5153419,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32190,1970-01-01 00:05:54.090,354090.0,recording_dyad_05,0.47572824,0.4532396,0.5153419,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32191,1970-01-01 00:05:54.101,354101.0,recording_dyad_05,0.45716387,0.4313066,0.45675027,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32192,1970-01-01 00:05:54.112,354112.0,recording_dyad_05,0.45716387,0.4313066,0.45675027,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32193,1970-01-01 00:05:54.123,354123.0,recording_dyad_05,0.45716387,0.4313066,0.45675027,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32194,1970-01-01 00:05:54.134,354134.0,recording_dyad_05,0.45716387,0.4313066,0.45675027,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32195,1970-01-01 00:05:54.145,354145.0,recording_dyad_05,0.5283565,0.5121015,0.34436676,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32196,1970-01-01 00:05:54.156,354156.0,recording_dyad_05,0.5283565,0.5121015,0.34436676,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32197,1970-01-01 00:05:54.167,354167.0,recording_dyad_05,0.5283565,0.5121015,0.34436676,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32198,1970-01-01 00:05:54.178,354178.0,recording_dyad_05,0.5283565,0.5121015,0.34436676,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32199,1970-01-01 00:05:54.189,354189.0,recording_dyad_05,0.5263051,0.5224425,0.34750375,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32200,1970-01-01 00:05:54.200,354200.0,recording_dyad_05,0.5263051,0.5224425,0.34750375,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32201,1970-01-01 00:05:54.211,354211.0,recording_dyad_05,0.5263051,0.5224425,0.34750375,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32202,1970-01-01 00:05:54.222,354222.0,recording_dyad_05,0.41173178,0.35155872,0.3854116,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32203,1970-01-01 00:05:54.233,354233.0,recording_dyad_05,0.41173178,0.35155872,0.3854116,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32204,1970-01-01 00:05:54.244,354244.0,recording_dyad_05,0.41173178,0.35155872,0.3854116,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32205,1970-01-01 00:05:54.255,354255.0,recording_dyad_05,0.41173178,0.35155872,0.3854116,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32206,1970-01-01 00:05:54.266,354266.0,recording_dyad_05,0.46947846,0.44989553,0.5225845,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32207,1970-01-01 00:05:54.277,354277.0,recording_dyad_05,0.46947846,0.44989553,0.5225845,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32208,1970-01-01 00:05:54.288,354288.0,recording_dyad_05,0.46947846,0.44989553,0.5225845,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32209,1970-01-01 00:05:54.299,354299.0,recording_dyad_05,0.46947846,0.44989553,0.5225845,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32210,1970-01-01 00:05:54.310,354310.0,recording_dyad_05,0.45561606,0.4200214,0.49196208,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32211,1970-01-01 00:05:54.321,354321.0,recording_dyad_05,0.45561606,0.4200214,0.49196208,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32212,1970-01-01 00:05:54.332,354332.0,recording_dyad_05,0.45561606,0.4200214,0.49196208,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32213,1970-01-01 00:05:54.343,354343.0,recording_dyad_05,0.51991856,0.46492067,0.5186131,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32214,1970-01-01 00:05:54.354,354354.0,recording_dyad_05,0.51991856,0.46492067,0.5186131,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32215,1970-01-01 00:05:54.365,354365.0,recording_dyad_05,0.51991856,0.46492067,0.5186131,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32216,1970-01-01 00:05:54.376,354376.0,recording_dyad_05,0.51991856,0.46492067,0.5186131,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32217,1970-01-01 00:05:54.387,354387.0,recording_dyad_05,0.46357214,0.42670047,0.48860934,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
32218,1970-01-01 00:05:54.398,354398.0,recording_dyad_05,0.46357214,0.42670047,0.48860934,0.95856416,,False,-0.034985602,0.2969207,"weil man weiß halt auch immer nicht, wo man, also ich glaube, in so einer Dorfmittelschule musst du dir trotzdem noch relativ einfach, aber in so einer richtigen Großstadtmittelschule, ich glaube, da hast du halt auch echt die Schwierigkeiten, weil es wurde ja gesagt, so fünf Jahre, da ist jeder zu Hause, aber zum Beispiel, du hast ja wahrscheinlich in der Mittelschule, die meisten haben halt auch nicht die finanziellen Mittel, sich sowas zu kaufen.",True,-0.7483898,
