session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_04,673920.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,673960.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,674000.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674040.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674080.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,674120.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674160.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,674200.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674240.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674280.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,674320.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674360.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,674400.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674440.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674480.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,674520.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674560.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,674600.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674640.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674680.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,674720.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674760.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,674800.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674840.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674880.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,674920.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,674960.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,675000.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675040.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675080.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,675120.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675160.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,675200.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675240.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675280.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,675320.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675360.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,675400.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675440.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675480.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,675520.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675560.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,675600.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675640.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675680.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,675720.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675760.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,675800.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675840.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675880.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,675920.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,675960.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,676000.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676040.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676080.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,676120.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676160.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,676200.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676240.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676280.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,676320.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676360.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,676400.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676440.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676480.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,676520.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676560.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,676600.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676640.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676680.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,676720.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676760.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,676800.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676840.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676880.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,676920.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,676960.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,677000.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677040.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677080.0,0.52453923,0.5493886,0.42321762,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,677120.0,0.51006424,0.460091,0.46542376,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677160.0,0.4466367,0.40532464,0.46361944,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,677200.0,0.51219684,0.44498345,0.437336,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677240.0,0.50097805,0.44963962,0.3917584,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677280.0,0.5719203,0.5253079,0.47035223,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,677320.0,0.49959168,0.41955465,0.41851887,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677360.0,0.3686053,0.3594415,0.34677184,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,677400.0,0.49462667,0.5115695,0.4438774,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677440.0,0.40529788,0.4016553,0.3834254,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677480.0,0.45475373,0.43552732,0.40903205,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,677520.0,0.53491,0.5069152,0.3858915,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677560.0,0.5120786,0.48376784,0.39884558,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,677600.0,0.34370553,0.33658922,0.37317604,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677640.0,0.57650834,0.5407068,0.41610727,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677680.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,677720.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677760.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,677800.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677840.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677880.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,677920.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,677960.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,678000.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678040.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678080.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,678120.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678160.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,678200.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678240.0,0.52778316,0.55116093,0.38464502,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678280.0,0.52778333,0.5511305,0.38449553,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,678320.0,0.49187118,0.48644978,0.37583172,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678360.0,0.45543048,0.41748872,0.47420758,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,678400.0,0.499617,0.48829353,0.42405397,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678440.0,0.39634266,0.3669417,0.38148355,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678480.0,0.40480855,0.4125563,0.40033275,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,678520.0,0.49674356,0.49050707,0.42514977,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678560.0,0.500772,0.4746849,0.37599346,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,678600.0,0.5105932,0.48385286,0.39339533,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678640.0,0.44536152,0.42039186,0.4239686,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678680.0,0.40375623,0.39843813,0.3642969,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,678720.0,0.51722693,0.5136139,0.4805816,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678760.0,0.49742064,0.4580256,0.4927773,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,678800.0,0.5618954,0.4878392,0.45639703,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678840.0,0.61152875,0.5999587,0.48736885,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678880.0,0.39982778,0.38021302,0.4516834,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,678920.0,0.4689153,0.42581645,0.47104722,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,678960.0,0.48356506,0.43365464,0.46600884,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,679000.0,0.49546796,0.41672975,0.4639908,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,679040.0,0.42905867,0.39764568,0.4289382,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,679080.0,0.4330377,0.42139697,0.40021253,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,679120.0,0.46247897,0.46825367,0.373745,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
recording_dyad_04,679160.0,0.49967045,0.4785073,0.42987242,0.02031845,,False,-0.034985602,0.10336923999999999,,False,-0.034985602,0.06898332
recording_dyad_04,679200.0,0.6026583,0.5734125,0.43397117,0.02031845,,False,-0.034985602,0.10336924,,False,-0.034985602,0.06898332
