session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_03,457920.0,0.51485276,0.4859767,0.5028034,0.711818265,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,457960.0,0.5124036,0.47691676,0.4970123,0.7118182650000001,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458000.0,0.50105834,0.47572273,0.47511902,0.711818265,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458040.0,0.5305902,0.4847877,0.49920067,0.71113432875,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458080.0,0.4915553,0.43531397,0.48240796,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458120.0,0.5036171,0.47645792,0.51398945,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458160.0,0.49125788,0.46417555,0.4899308,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458200.0,0.41855595,0.3929093,0.4435577,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458240.0,0.5742547,0.50670767,0.55202335,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458280.0,0.47909513,0.45646477,0.4923736,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458320.0,0.49367237,0.44301066,0.53284293,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458360.0,0.6031973,0.58781564,0.5246338,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458400.0,0.60535926,0.59462494,0.48078895,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458440.0,0.42245072,0.3965918,0.47088346,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458480.0,0.48092705,0.4318252,0.51845783,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458520.0,0.52498966,0.5072124,0.51906484,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458560.0,0.4785987,0.43217131,0.4961477,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458600.0,0.45022443,0.41402158,0.4806292,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458640.0,0.47279704,0.43457067,0.48573384,0.709994425,  sehr schnell außer Kontrolle geraten kann.,True,-0.78959364,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,458680.0,0.65396595,0.5873987,0.52632356,0.709994425,,False,-0.034985602,0.24101153,,False,-0.12108426,0.50335455
recording_dyad_03,458720.0,0.54804903,0.52474356,0.45902377,0.709994425,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,458760.0,0.42876628,0.4312691,0.4642284,0.709994425,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,458800.0,0.47087374,0.46445483,0.46658084,0.709994425,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,458840.0,0.5088372,0.49062368,0.4768548,0.716444375,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,458880.0,0.47529802,0.43878716,0.4342254,0.716444375,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,458920.0,0.51177174,0.4621693,0.50929236,0.722894325,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,458960.0,0.438584,0.4555374,0.4852627,0.722894325,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,459000.0,0.5620734,0.5556244,0.48249587,0.722894325,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,459040.0,0.5018138,0.5028633,0.50125545,0.722894325,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,459080.0,0.5713676,0.55739826,0.48933765,0.722894325,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,459120.0,0.48282424,0.45311067,0.4889021,0.722894325,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,459160.0,0.3583257,0.37381664,0.43545493,0.722894325,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,459200.0,0.38297942,0.40738052,0.46106902,0.722894325,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,459240.0,0.40833196,0.43099663,0.4698624,0.722894325,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,459280.0,0.39075854,0.42187938,0.4429255,0.722894325,,False,-0.034985602,0.24101153,"Ja, das glaube ich auch.",True,-0.12108426,0.50335455
recording_dyad_03,459320.0,0.51558375,0.50748557,0.4739548,0.722894325,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459360.0,0.55577886,0.53491056,0.5207644,0.722894325,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459400.0,0.55333316,0.52782094,0.523965,0.722894325,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459440.0,0.5247612,0.48244825,0.47500786,0.722894325,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459480.0,0.548373,0.50738525,0.4740886,0.722894325,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459520.0,0.53399307,0.5114848,0.46662083,0.722894325,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459560.0,0.5607797,0.5180678,0.5080017,0.71924667,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459600.0,0.5820932,0.55899405,0.5139455,0.71377517,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459640.0,0.56958795,0.53471076,0.54975545,0.71195133,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459680.0,0.5467625,0.5315866,0.48417222,0.7113433766666667,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459720.0,0.6051229,0.56105316,0.5125765,0.7110394,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459760.0,0.54677045,0.5097834,0.49858528,0.7110394000000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459800.0,0.576963,0.5335571,0.4918534,0.71058345,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459840.0,0.6096117,0.57768404,0.49680418,0.7101275,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459880.0,0.4484808,0.45781547,0.48950097,0.7101275,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459920.0,0.48405746,0.45841134,0.46544373,0.7101275,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,459960.0,0.5125811,0.46967614,0.45277092,0.7101275,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460000.0,0.57425,0.5284482,0.54890704,0.7101275,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460040.0,0.5518844,0.52603877,0.49886665,0.7087596125,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460080.0,0.6153952,0.5465588,0.47754452,0.70739172,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460120.0,0.5849195,0.5386526,0.52239436,0.7032881074999999,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460160.0,0.5358315,0.5068285,0.50555456,0.70283215,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460200.0,0.5203673,0.4808648,0.44940513,0.699640415,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460240.0,0.4688309,0.43399012,0.45730057,0.6985005400000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460280.0,0.5379009,0.49392173,0.48792416,0.69827257,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460320.0,0.537106,0.49782217,0.497781,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460360.0,0.5097927,0.48159257,0.4887297,0.69827257,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460400.0,0.5335501,0.5121618,0.50453883,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460440.0,0.55460155,0.53020173,0.56172425,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460480.0,0.5246233,0.5009412,0.50987756,0.69827257,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460520.0,0.5776415,0.55793816,0.46604526,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460560.0,0.5196983,0.4958251,0.46477425,0.69827257,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460600.0,0.533465,0.5043935,0.53788096,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460640.0,0.5537899,0.50337356,0.52608526,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460680.0,0.5906924,0.5553279,0.54087627,0.69827257,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460720.0,0.6125805,0.573505,0.51638955,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460760.0,0.46398273,0.44514868,0.49730602,0.69827257,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460800.0,0.50004774,0.46699038,0.49124736,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460840.0,0.5560038,0.52572334,0.49118286,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460880.0,0.51402324,0.50482816,0.5407751,0.69827257,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460920.0,0.53052074,0.5071808,0.50529885,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,460960.0,0.60998124,0.5797051,0.5639761,0.69827257,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461000.0,0.59823334,0.5688074,0.51984257,0.6982725700000001,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461040.0,0.5554175,0.52575314,0.4771264,0.6982725700000001,,False,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461080.0,0.5078095,0.46646082,0.48861668,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461120.0,0.6454062,0.5642761,0.4785076,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461160.0,0.43067893,0.40578604,0.45336556,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461200.0,0.51826626,0.47119746,0.46352357,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461240.0,0.47046468,0.48272228,0.44463938,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461280.0,0.46437603,0.46831617,0.40122604,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461320.0,0.43376678,0.44479483,0.43032247,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461360.0,0.59676623,0.57891375,0.4574442,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461400.0,0.60156167,0.5842838,0.42523926,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461440.0,0.57682097,0.5467786,0.43389422,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461480.0,0.44815615,0.44112158,0.44805974,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461520.0,0.6150837,0.5636909,0.4749106,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461560.0,0.45571333,0.41369024,0.43703514,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461600.0,0.5069847,0.45165575,0.5261296,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461640.0,0.487039,0.45628968,0.5063639,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461680.0,0.559127,0.5373301,0.49607965,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461720.0,0.4377486,0.41457334,0.45484456,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461760.0,0.5029733,0.49927828,0.4623711,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461800.0,0.54468113,0.5352831,0.46835735,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461840.0,0.5663626,0.5605602,0.51804465,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461880.0,0.4936056,0.47121173,0.4968718,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461920.0,0.56056595,0.5303963,0.5019247,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,461960.0,0.50031376,0.4775626,0.51655036,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462000.0,0.51160437,0.4998828,0.5316116,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462040.0,0.57229936,0.54473513,0.52943325,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462080.0,0.6220206,0.5863123,0.55699384,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462120.0,0.601377,0.5839354,0.45600042,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462160.0,0.60410655,0.5639082,0.5215729,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462200.0,0.5466346,0.5084637,0.55074376,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462240.0,0.71677965,0.6484343,0.5095242,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462280.0,0.44784734,0.40000924,0.45340097,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462320.0,0.48725322,0.45858166,0.47844025,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462360.0,0.4186885,0.41096616,0.4470867,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462400.0,0.4746838,0.4548725,0.49978694,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462440.0,0.50525564,0.4692822,0.51334417,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462480.0,0.48161873,0.4574345,0.5174345,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462520.0,0.47039747,0.4477672,0.49528044,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462560.0,0.48776224,0.45928305,0.51561004,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462600.0,0.50873804,0.47887194,0.44385937,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462640.0,0.6350353,0.62631595,0.522712,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462680.0,0.6269418,0.584898,0.52995616,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462720.0,0.62614065,0.59429896,0.49978173,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462760.0,0.58475024,0.5534676,0.54563355,0.69827257,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462800.0,0.5078053,0.4791654,0.463795,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462840.0,0.48276892,0.45084363,0.503687,0.6982725700000001,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462880.0,0.5313399,0.50525796,0.5495803,0.6976646233333333,"Da musst du, glaube ich, echt halt deine",True,-0.7389041,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462920.0,0.51198226,0.48472595,0.5331299,0.6959927625,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,462960.0,0.51289046,0.47153246,0.4762241,0.6955367999999998,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463000.0,0.40183455,0.40578714,0.48199466,0.669737,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463040.0,0.5028763,0.5032186,0.5324922,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463080.0,0.5413718,0.5373617,0.4869434,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463120.0,0.6339686,0.6063641,0.5664777,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463160.0,0.49631533,0.47271514,0.5148604,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463200.0,0.47084826,0.4502835,0.5112769,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463240.0,0.46186587,0.404723,0.46708548,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463280.0,0.54479814,0.47878695,0.51513684,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463320.0,0.603982,0.56539005,0.46377745,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463360.0,0.5713012,0.5137388,0.45671383,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463400.0,0.49459574,0.45197093,0.4532579,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463440.0,0.5817258,0.5466105,0.51297164,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463480.0,0.4795393,0.45336682,0.4789384,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463520.0,0.5039041,0.46607366,0.48286924,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463560.0,0.57631266,0.53528315,0.4720906,0.65038715,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463600.0,0.6247541,0.59037656,0.5189376,0.65015917125,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463640.0,0.62475264,0.5950602,0.47001314,0.6494752349999999,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463680.0,0.61291564,0.57321626,0.5305861,0.6494752349999999,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463720.0,0.5436999,0.5074929,0.49535367,0.6485633,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463760.0,0.63958997,0.59333074,0.57084143,0.6485633,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463800.0,0.48644388,0.4683408,0.5448382,0.6485633,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463840.0,0.51713353,0.47303784,0.5192305,0.6485633,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463880.0,0.49390206,0.4355908,0.5008911,0.6485633,,False,-0.034985602,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463920.0,0.5719085,0.53071046,0.5678166,0.6485633,,False,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,463960.0,0.6248361,0.5759122,0.5475472,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464000.0,0.5938614,0.54564595,0.50523484,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464040.0,0.52538973,0.5256135,0.46844643,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464080.0,0.5053206,0.5030367,0.45784205,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464120.0,0.37998092,0.4012163,0.45372394,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464160.0,0.5011106,0.44874406,0.5198546,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464200.0,0.52444386,0.48409262,0.5455609,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464240.0,0.53013295,0.49282604,0.5419723,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464280.0,0.5225901,0.48045945,0.5342762,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464320.0,0.6030791,0.5652159,0.46196523,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464360.0,0.5628939,0.51429737,0.45115203,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464400.0,0.5319338,0.48329964,0.45909974,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
recording_dyad_03,464440.0,0.669456,0.6263821,0.4938739,0.6485633," Klasse oder viel Vertrauen auch in deine Klasse haben und blöd gesagt deine Klasse im Griff haben, dass du sowas machen kannst.",True,0.2683059,0.24101153,,False,-0.034985602,0.50335455
