session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_11,545080.0,0.37919438,0.42741448,0.469545,0.7742989699999999,aber ,True,-0.13736138,0.41017259999999994,,False,-0.034985602,0.49475315
recording_dyad_11,545120.0,0.41634062,0.4432466,0.4741059,0.77429897,aber ,True,-0.13736138,0.4151901,,False,-0.034985602,0.49475315
recording_dyad_11,545160.0,0.47429502,0.45305425,0.45465007,0.7742989699999999,aber ,True,-0.13736138,0.42164114,,False,-0.034985602,0.49475315
recording_dyad_11,545200.0,0.5465522,0.5374697,0.49933115,0.77429897,aber ,True,-0.13736138,0.42271631750000005,,False,-0.034985602,0.49475315
recording_dyad_11,545240.0,0.59754276,0.5754145,0.5192739,0.77429897,aber ,True,-0.13736138,0.42594185,,False,-0.034985602,0.49475315
recording_dyad_11,545280.0,0.5595094,0.53582704,0.4841608,0.7742989699999999,,False,-0.034985602,0.42880899666666666,,False,-0.034985602,0.49475315
recording_dyad_11,545320.0,0.592164,0.55764675,0.534508,0.77429897,,False,-0.034985602,0.43561843,,False,-0.034985602,0.49475315
recording_dyad_11,545360.0,0.631948,0.60448164,0.49035394,0.7785997,,False,-0.034985602,0.44027754,,False,-0.034985602,0.49475315
recording_dyad_11,545400.0,0.6215433,0.5935827,0.51489997,0.7785997,,False,-0.034985602,0.44529504,,False,-0.034985602,0.49475315
recording_dyad_11,545440.0,0.626588,0.5955539,0.5205397,0.7785997,,False,-0.034985602,0.4474454,,False,-0.034985602,0.49475315
recording_dyad_11,545480.0,0.6132488,0.5905846,0.55152375,0.7785997,,False,-0.034985602,0.4531796666666666,,False,-0.034985602,0.49475315
recording_dyad_11,545520.0,0.627265,0.6059239,0.5175485,0.7785997,,False,-0.034985602,0.45927232500000004,,False,-0.034985602,0.49475315
recording_dyad_11,545560.0,0.5718255,0.552646,0.48966214,0.7785997,,False,-0.034985602,0.4689489,,False,-0.034985602,0.49475315
recording_dyad_11,545600.0,0.61471105,0.560113,0.5260719,0.7785997,,False,-0.034985602,0.47109924999999997,,False,-0.034985602,0.49475315
recording_dyad_11,545640.0,0.552948,0.5497028,0.4783633,0.75279546,,False,-0.034985602,0.4732496,,False,-0.034985602,0.49475315
recording_dyad_11,545680.0,0.64524263,0.60759795,0.5292231,0.7384597733333332,,False,-0.034985602,0.4761167533333333,,False,-0.034985602,0.49475315
recording_dyad_11,545720.0,0.645272,0.6235835,0.57917416,0.67108205,,False,-0.034985602,0.47755033,,False,-0.034985602,0.49475315
recording_dyad_11,545760.0,0.6539443,0.63090086,0.57424784,0.6266414333333333,,False,-0.034985602,0.47755032999999997,,False,-0.034985602,0.49475315
recording_dyad_11,545800.0,0.5655874,0.55386347,0.40461293,0.62162394,,False,-0.034985602,0.481851,,False,-0.034985602,0.49475315
recording_dyad_11,545840.0,0.52778316,0.55116093,0.38464502,0.61517286,,False,-0.034985602,0.4850765475,,False,-0.034985602,0.49475315
recording_dyad_11,545880.0,0.52778316,0.55116093,0.38464502,0.57790015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,545920.0,0.52778316,0.55116093,0.38464502,0.57216585,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,545960.0,0.52778316,0.55116093,0.38464502,0.5635644166666667,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546000.0,0.52778316,0.55116093,0.38464502,0.5592637,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546040.0,0.5083742,0.5487055,0.4260767,0.520557375,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546080.0,0.577692,0.54162425,0.5357503,0.50335455,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546120.0,0.5824288,0.5557783,0.4828906,0.45389645,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546160.0,0.6155983,0.5722406,0.48226908,0.44314468,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546200.0,0.56574404,0.54087025,0.5432153,0.388310695,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546240.0,0.62920856,0.5978613,0.58055496,0.3635816375,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546280.0,0.64327556,0.6112645,0.5015879,0.34422844999999996,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546320.0,0.6140836,0.5881604,0.56787604,0.3399277425,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546360.0,0.60664684,0.5757852,0.52209693,0.30408853,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546400.0,0.6045129,0.5778852,0.5408516,0.25821435,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546440.0,0.6162093,0.5975213,0.5315017,0.25821435,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546480.0,0.56272364,0.5270656,0.5243203,0.2539136433333333,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546520.0,0.6308565,0.58935255,0.5143035,0.23886117499999998,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546560.0,0.56762934,0.54886407,0.42600396,0.23241012000000003,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546600.0,0.52778316,0.55116093,0.38464502,0.2152073,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546640.0,0.52778316,0.55116093,0.38464502,0.214132125,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546680.0,0.52778316,0.55116093,0.38464502,0.20803945999999998,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546720.0,0.52778316,0.55116093,0.38464502,0.19370377,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546760.0,0.52778316,0.55116093,0.38464502,0.16216526,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546800.0,0.52778316,0.55116093,0.38464502,0.15069671,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546840.0,0.52778316,0.55116093,0.38464502,0.14102012749999998,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546880.0,0.52778316,0.55116093,0.38464502,0.10768966333333334,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546920.0,0.52778316,0.55116093,0.38464502,0.09908825,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,546960.0,0.52778316,0.55116093,0.38464502,0.09478754333333334,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547000.0,0.52778316,0.55116093,0.38464502,0.08618613,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547040.0,0.52778316,0.55116093,0.38464502,0.08618613,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547080.0,0.52778316,0.55116093,0.38464502,0.08618613000000001,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547120.0,0.52778316,0.55116093,0.38464502,0.08618613,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547160.0,0.52778316,0.55116093,0.38464502,0.08618613000000001,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547200.0,0.52778316,0.55116093,0.38464502,0.08618613,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547240.0,0.52778316,0.55116093,0.38464502,0.08296060499999999,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547280.0,0.52778316,0.55116093,0.38464502,0.07901828999999999,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547320.0,0.52778316,0.55116093,0.38464502,0.07435919125,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547360.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547400.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547440.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547480.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547520.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547560.0,0.52778316,0.55116093,0.38464502,0.06898332,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547600.0,0.52778316,0.55116093,0.38464502,0.06898332,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547640.0,0.52778316,0.55116093,0.38464502,0.06898332,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547680.0,0.52778316,0.55116093,0.38464502,0.06898332,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547720.0,0.52778316,0.55116093,0.38464502,0.06898332,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547760.0,0.52778316,0.55116093,0.38464502,0.06898332,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547800.0,0.52778316,0.55116093,0.38464502,0.06898332,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547840.0,0.52778316,0.55116093,0.38464502,0.06898332,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547880.0,0.52778316,0.55116093,0.38464502,0.06898332,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547920.0,0.52778316,0.55116093,0.38464502,0.0711336675,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,547960.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548000.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548040.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548080.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548120.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548160.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548200.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548240.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548280.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548320.0,0.52778316,0.55116093,0.38464502,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548360.0,0.52830267,0.5565904,0.4125024,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548400.0,0.6020766,0.5581631,0.52151847,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548440.0,0.46932614,0.4379592,0.46789083,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548480.0,0.50872505,0.48569915,0.48996058,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548520.0,0.5460756,0.5402085,0.5314427,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548560.0,0.50046355,0.48497638,0.4587695,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548600.0,0.5616209,0.56096584,0.50026673,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548640.0,0.5931046,0.56318593,0.5132035,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548680.0,0.62325984,0.59963375,0.44017333,0.073284015,,False,-0.034985602,0.48615173,,False,-0.034985602,0.49475315
recording_dyad_11,548720.0,0.64135844,0.61764824,0.47187328,0.073284015,,False,-0.034985602,0.48615173,,False,-0.682402,0.49475315
recording_dyad_11,548760.0,0.62576383,0.6018167,0.48214248,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,548800.0,0.63346106,0.5930998,0.51819456,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,548840.0,0.6666674,0.629578,0.5098784,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,548880.0,0.6166883,0.5867191,0.47388402,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,548920.0,0.60660756,0.56435156,0.48517564,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,548960.0,0.62519246,0.5855572,0.53258306,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549000.0,0.6062063,0.5771227,0.47990566,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549040.0,0.60962445,0.5808253,0.49092773,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549080.0,0.659542,0.6217454,0.50893956,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549120.0,0.5972577,0.5711118,0.47412515,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549160.0,0.6063999,0.5569756,0.49287564,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549200.0,0.4691096,0.46554834,0.46599463,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549240.0,0.41581768,0.4552139,0.484803,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549280.0,0.36845827,0.39966598,0.46577764,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549320.0,0.41289404,0.4230596,0.48379862,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549360.0,0.43603283,0.45795584,0.5106639,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549400.0,0.43161613,0.47294796,0.5224085,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549440.0,0.44940743,0.43989804,0.5220333,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549480.0,0.50889117,0.47454295,0.5325949,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549520.0,0.42584187,0.43177047,0.4719457,0.073284015,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549560.0,0.53103924,0.4701632,0.51893955,0.12345890999999999,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549600.0,0.5364508,0.52346236,0.40616176,0.2238087,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549640.0,0.4059612,0.4518659,0.5222726,0.2238087,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549680.0,0.45978087,0.4438747,0.4715504,0.2238087,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549720.0,0.6280172,0.5946732,0.5104962,0.2238087,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549760.0,0.5397895,0.4928157,0.48413122,0.2238087,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549800.0,0.5988224,0.5656689,0.41209108,0.23025975999999998,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549840.0,0.6123814,0.5988427,0.47335407,0.28831928,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549880.0,0.47753936,0.46156776,0.49274537,0.3055221,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549920.0,0.60512936,0.5654947,0.5021114,0.3055221,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,549960.0,0.5879362,0.55821323,0.4717652,0.3055221,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550000.0,0.6252118,0.5893572,0.5302341,0.31197315000000003,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550040.0,0.41614345,0.4221388,0.4867929,0.31842422000000004,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550080.0,0.4553319,0.4508146,0.48989147,0.32845920666666667,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550120.0,0.43694088,0.44055492,0.47236404,0.333476695,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550160.0,0.37848485,0.4267639,0.42400503,0.33562705,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550200.0,0.53414583,0.5383245,0.46001628,0.33562705,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550240.0,0.56164855,0.5176054,0.5094103,0.33562705,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550280.0,0.5133252,0.4959143,0.38662407,0.33562705,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550320.0,0.5692482,0.52678597,0.43190473,0.3549802225,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550360.0,0.44691914,0.38596687,0.40773544,0.41303974000000004,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550400.0,0.42871892,0.4354852,0.50005114,0.41303974,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550440.0,0.65199906,0.60559523,0.4692556,0.43239291,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550480.0,0.5815948,0.5465852,0.5541786,0.46321462999999996,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550520.0,0.5029253,0.4917918,0.5536218,0.492602785,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550560.0,0.55460846,0.5094819,0.44862917,0.5162567,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550600.0,0.40933126,0.39331213,0.46709397,0.5377602,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550640.0,0.5825791,0.5838304,0.5878321,0.5463616,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550680.0,0.5245925,0.51559985,0.5161511,0.5635644200000001,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550720.0,0.58024764,0.56871766,0.5253437,0.58936864,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550760.0,0.5975489,0.580411,0.5543392,0.58936864,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550800.0,0.43076685,0.42285025,0.4645555,0.59474453,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550840.0,0.42012432,0.45004714,0.5183595,0.600120435,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550880.0,0.39314872,0.4061315,0.46180505,0.6022708,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550920.0,0.3374313,0.34284106,0.45594347,0.6044211500000001,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,550960.0,0.3333048,0.33717275,0.43062958,0.60943862,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,551000.0,0.4016591,0.4036054,0.4664837,0.61517286,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,551040.0,0.3670477,0.37690732,0.46211112,0.624849465,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,551080.0,0.393739,0.4173403,0.4766198,0.6510121,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,551120.0,0.49920803,0.4844571,0.45720318,0.67538275,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,551160.0,0.47196248,0.47499496,0.46703336,0.68541775,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,551200.0,0.43339458,0.4368122,0.47517133,0.6882849,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,551240.0,0.37704292,0.38793063,0.45368442,0.704412525,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49475315
recording_dyad_11,551280.0,0.47086528,0.48912215,0.5327092,0.7097884,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49905384
recording_dyad_11,551320.0,0.4006349,0.37265426,0.41340432,0.72054016,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.49905384
recording_dyad_11,551360.0,0.560453,0.5589408,0.47510153,0.72985838,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.50192098
recording_dyad_11,551400.0,0.32653636,0.3211732,0.40594217,0.73881814,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.5065800825
recording_dyad_11,551440.0,0.36624116,0.3981095,0.47950488,0.7398933,,False,-0.034985602,0.48615173,"es fehlen einfach zu viele praktische und haptische Geschichten, die die Physik erlebbar machen.",True,-0.682402,0.50765526
