session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_09,694120.0,0.58868325,0.545473,0.5401629,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694160.0,0.5919306,0.5514571,0.5063805,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694200.0,0.58154345,0.542566,0.50151044,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694240.0,0.57875395,0.55831975,0.48049098,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694280.0,0.5856975,0.5537933,0.552618,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694320.0,0.4924088,0.4836004,0.46269363,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694360.0,0.52885544,0.50755435,0.48346737,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694400.0,0.5143492,0.47685337,0.48940235,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694440.0,0.4759176,0.43457833,0.48897982,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694480.0,0.5052287,0.4628138,0.48019743,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694520.0,0.45840302,0.4290076,0.50079566,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694560.0,0.48174897,0.46062833,0.45123348,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694600.0,0.45242202,0.42115727,0.44254705,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694640.0,0.4267023,0.40027785,0.40924242,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694680.0,0.433993,0.4423137,0.42838994,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694720.0,0.4144623,0.38509583,0.45256567,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694760.0,0.42436078,0.3959402,0.45184904,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694800.0,0.45314577,0.4175501,0.46812007,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694840.0,0.4617068,0.45970413,0.41936985,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694880.0,0.47690198,0.42348677,0.47323078,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694920.0,0.4578962,0.4322678,0.48126113,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,694960.0,0.5119314,0.46655646,0.49000221,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695000.0,0.50023776,0.45379096,0.45809028,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695040.0,0.43185523,0.42124438,0.45616272,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695080.0,0.41510004,0.39730486,0.47201923,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695120.0,0.48810932,0.44673237,0.48012957,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695160.0,0.41625938,0.41775155,0.44769198,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695200.0,0.4269379,0.43521282,0.45093918,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695240.0,0.43445358,0.44837743,0.40795746,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695280.0,0.47485578,0.44792366,0.46761665,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695320.0,0.514316,0.51202565,0.44582352,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695360.0,0.67081505,0.6171058,0.49316213,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695400.0,0.50853544,0.44305593,0.5146123,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695440.0,0.410847,0.39796045,0.40605453,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695480.0,0.598613,0.566322,0.48444706,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695520.0,0.6342326,0.5980017,0.4462112,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695560.0,0.56119597,0.53766954,0.46126437,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695600.0,0.62489456,0.595857,0.48831716,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695640.0,0.63098747,0.6014512,0.47696662,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695680.0,0.6074392,0.58042145,0.46405292,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695720.0,0.61405426,0.57695454,0.5111658,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695760.0,0.5144121,0.47240293,0.4322502,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695800.0,0.6045429,0.56705135,0.485447,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695840.0,0.6081368,0.57790077,0.53415453,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695880.0,0.62794185,0.62238353,0.56745034,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695920.0,0.54001486,0.5443531,0.47841066,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,695960.0,0.57843405,0.545969,0.55927205,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696000.0,0.5733534,0.5343596,0.44355983,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696040.0,0.5829255,0.5402111,0.51852703,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696080.0,0.66048545,0.63880587,0.53022397,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696120.0,0.6037862,0.57929295,0.48807934,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696160.0,0.35210234,0.29727066,0.37738577,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696200.0,0.45328507,0.40387318,0.39382243,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696240.0,0.5148208,0.4441196,0.43682012,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696280.0,0.4712051,0.40995046,0.36985773,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696320.0,0.4854458,0.42561173,0.40945384,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696360.0,0.45509443,0.41584104,0.46591184,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696400.0,0.50249773,0.4403537,0.47262943,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696440.0,0.42885247,0.4190261,0.45306787,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696480.0,0.45903695,0.42590505,0.4724025,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696520.0,0.4202097,0.39362094,0.47786295,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696560.0,0.4328726,0.40368542,0.45943788,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696600.0,0.44681635,0.4270432,0.46268433,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696640.0,0.3758742,0.37150052,0.3966295,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696680.0,0.50643647,0.4859794,0.42922285,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696720.0,0.4954212,0.43178928,0.46599233,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696760.0,0.43388742,0.40432167,0.4073425,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696800.0,0.5598754,0.5205203,0.42547825,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696840.0,0.6139893,0.570105,0.43604758,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696880.0,0.5408816,0.5096111,0.41200683,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696920.0,0.5150836,0.47188914,0.41939202,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,696960.0,0.4977872,0.44998044,0.4257735,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697000.0,0.58722097,0.5512613,0.4512086,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697040.0,0.51249486,0.5010145,0.45730436,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697080.0,0.4704966,0.45909286,0.46924913,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697120.0,0.4835236,0.46474025,0.49207217,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697160.0,0.46249217,0.4514835,0.47410065,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697200.0,0.48047477,0.48197946,0.5099846,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697240.0,0.43616548,0.43811575,0.4907179,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697280.0,0.48690507,0.47983393,0.4607283,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697320.0,0.47121945,0.46822333,0.46017912,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697360.0,0.46961665,0.45912087,0.46038386,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697400.0,0.4981708,0.46299833,0.45730034,0.32750472,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697440.0,0.4846555,0.46364006,0.46683475,0.32781563666666563,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697480.0,0.4180598,0.43528476,0.48549485,0.33330849388889455,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697520.0,0.46062553,0.48454064,0.44062063,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697560.0,0.5721687,0.55828416,0.488757,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697600.0,0.60743713,0.5837296,0.5581476,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697640.0,0.6333489,0.60284364,0.56600136,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697680.0,0.4969259,0.4577106,0.4854488,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697720.0,0.45619595,0.44163492,0.4419953,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697760.0,0.46546173,0.4534674,0.45167798,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697800.0,0.53664815,0.5214084,0.51881796,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697840.0,0.4830887,0.45029062,0.4587061,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697880.0,0.42753842,0.4226973,0.38045567,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697920.0,0.37788278,0.38999528,0.37987337,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,697960.0,0.40712106,0.39367232,0.47473094,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
recording_dyad_09,698000.0,0.44853637,0.43131518,0.46725914,0.333101215,"Wir hatten nur einmal einen Physiklehrer, der hat seine eigene VR Brille mitgebracht und hat dann das Sonnensystem oder sowas ähnliches uns gezeigt.",True,0.058344416,0.33132634,,False,-0.034985602,0.6237743
