session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_07,398040.0,0.45482454,0.44438225,0.4517984,0.52281227,ah okay,True,0.13306811,0.39583692, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398080.0,0.46952468,0.46903434,0.44934097,0.52281227,ah okay,True,0.13306811,0.39583692, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398120.0,0.57769597,0.5460679,0.46811965,0.52281227,ah okay,True,0.13306811,0.39583692, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398160.0,0.5387019,0.4868939,0.4788966,0.52281227,ah okay,True,0.13306811,0.3929697733333333, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398200.0,0.5413203,0.50423366,0.3865557,0.52281227,ah okay,True,0.13306811,0.3915362, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398240.0,0.5193913,0.4831522,0.39858955,0.52281227,ah okay,True,0.13306811,0.3915362, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398280.0,0.49001887,0.4786561,0.3807535,0.52281227,ah okay,True,0.13306811,0.39010263333333334, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398320.0,0.51634973,0.49250615,0.44950032,0.52281227,ah okay,True,0.13306811,0.3872355, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398360.0,0.51138353,0.48669103,0.3836709,0.52281227,ah okay,True,0.13306811,0.3872355, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398400.0,0.49276203,0.479976,0.3748779,0.52281227,ah okay,True,0.13306811,0.3872355, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398440.0,0.4678336,0.43545777,0.45927808,0.52281227,ah okay,True,0.13306811,0.3872355, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398480.0,0.45399725,0.43481433,0.45959446,0.52281227,ah okay,True,0.13306811,0.3872355, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398520.0,0.47868922,0.44565722,0.4870429,0.52281227,,False,-0.034985602,0.3872355, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398560.0,0.46342796,0.4467639,0.49406648,0.52281227,,False,-0.034985602,0.3872355, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398600.0,0.47421998,0.4494541,0.4941722,0.52281227,,False,-0.034985602,0.3872355, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398640.0,0.44890365,0.41945556,0.4811282,0.52281227,,False,-0.034985602,0.3872355, Also ich habe Geografie als Hauptfach und da hatten wir auch so ein...,True,0.025841825,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398680.0,0.4391848,0.42202735,0.4772724,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398720.0,0.50162923,0.49917778,0.5080617,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398760.0,0.49004138,0.497217,0.50618917,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398800.0,0.50727606,0.5509092,0.56407434,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398840.0,0.53769445,0.54990554,0.5347715,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398880.0,0.5369922,0.55959594,0.565097,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398920.0,0.5080903,0.5402051,0.57602406,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,398960.0,0.46387,0.49609235,0.5244873,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399000.0,0.48383176,0.48682413,0.5016697,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399040.0,0.50032943,0.49870232,0.4977583,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399080.0,0.42084572,0.43331856,0.42974004,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399120.0,0.52659315,0.52766454,0.44090283,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399160.0,0.5809866,0.5432785,0.39318067,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399200.0,0.4529403,0.44126078,0.38236806,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399240.0,0.49675727,0.47082886,0.4113448,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399280.0,0.4190086,0.3914161,0.4017987,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399320.0,0.520736,0.51968503,0.42277807,0.52281227,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399360.0,0.49621978,0.4918704,0.44590074,0.5226049922222208,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399400.0,0.52387553,0.51500523,0.45192572,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399440.0,0.45455226,0.46183562,0.46221596,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399480.0,0.4418147,0.43165088,0.41116267,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399520.0,0.47057956,0.4738604,0.45915955,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399560.0,0.52967465,0.51894575,0.447821,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399600.0,0.4871982,0.46160415,0.40630737,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399640.0,0.52778316,0.55116093,0.38464502,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399680.0,0.52778316,0.55116093,0.38464502,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399720.0,0.52778316,0.55116093,0.38464502,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399760.0,0.52778316,0.55116093,0.38464502,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399800.0,0.52778316,0.55116093,0.38464502,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399840.0,0.5132353,0.5106077,0.42137232,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399880.0,0.5688016,0.52679825,0.450057,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399920.0,0.6569581,0.59307283,0.45425475,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,399960.0,0.52455205,0.4895187,0.44564426,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400000.0,0.50874275,0.501091,0.36194947,0.52094677,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400040.0,0.485793,0.44514486,0.35751468,0.5198585616666672,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400080.0,0.46166968,0.44307125,0.37989748,0.5176303255555549,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400120.0,0.45068744,0.43762532,0.36656284,0.51550573,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400160.0,0.47496626,0.45865607,0.34213027,0.5134847899999999,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400200.0,0.5199322,0.5353194,0.39697886,0.5128629549999995,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400240.0,0.46313745,0.440365,0.32263947,0.5105310679166672,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400280.0,0.47409013,0.4674007,0.36327183,0.5083028255555563,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400320.0,0.47777495,0.46718594,0.3286379,0.5077328137500006,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400360.0,0.45664167,0.43452576,0.35264587,0.5058155166666652,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400400.0,0.5542644,0.5504159,0.3939776,0.50415729,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400440.0,0.52778316,0.55116093,0.38464502,0.50415729,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400480.0,0.52778316,0.55116093,0.38464502,0.5037427299999993,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400520.0,0.52778316,0.55116093,0.38464502,0.50229177,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400560.0,0.52778316,0.55116093,0.38464502,0.50229177,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400600.0,0.49575123,0.48099926,0.36423945,0.50229177,,False,-0.034985602,0.3872355,,False,-0.034985602,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400640.0,0.45706296,0.4489289,0.49446857,0.5005817741666662,,False,-0.034985602,0.3872355,,False,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400680.0,0.4746967,0.46614617,0.46708864,0.49897536000000065,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400720.0,0.4430462,0.4579576,0.40572146,0.49856079999999997,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400760.0,0.37045857,0.38191944,0.38846982,0.4983535216666673,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400800.0,0.50583804,0.4991486,0.4201722,0.496695295,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400840.0,0.5254262,0.46690613,0.37808123,0.4949852625000005,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400880.0,0.58478415,0.5259395,0.42126283,0.4940006938888903,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400920.0,0.5760523,0.55263186,0.39957246,0.4903215195833328,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,400960.0,0.32814565,0.34635508,0.34767637,0.4890260411111118,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401000.0,0.47974634,0.5097792,0.49890453,0.48736780999999996,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401040.0,0.45116907,0.46536905,0.45387718,0.48627960750000054,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401080.0,0.55768603,0.55354434,0.384309,0.48550232,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401120.0,0.42463374,0.4159254,0.43776172,0.4853468608333328,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401160.0,0.50407255,0.4724287,0.5130956,0.48363681,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401200.0,0.47508246,0.4425981,0.47865608,0.4823931499999995,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401240.0,0.42650586,0.4418193,0.40679523,0.48177132,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401280.0,0.521456,0.5223456,0.39454335,0.48177132,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401320.0,0.62322956,0.5610987,0.41688794,0.4816158616666672,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401360.0,0.5913471,0.5502197,0.36263943,0.47990582,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401400.0,0.519964,0.47845292,0.44002715,0.47990582,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401440.0,0.4376066,0.38208964,0.42253473,0.4795949033333339,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401480.0,0.45472336,0.43189713,0.42686743,0.47804032,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401520.0,0.7027908,0.6565511,0.550647,0.4778848625000005,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401560.0,0.61737424,0.58380544,0.42278332,0.47617483,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401600.0,0.52634776,0.49951363,0.39506274,0.47617483,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401640.0,0.4025207,0.38904136,0.32324576,0.47617483,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401680.0,0.42937714,0.44965428,0.47479942,0.47617483,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401720.0,0.42227986,0.4424476,0.49689275,0.47601937083333384,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401760.0,0.4625224,0.4409113,0.48639518,0.47287575000000004,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401800.0,0.53968054,0.5334147,0.49784526,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401840.0,0.45764098,0.41753507,0.38149357,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401880.0,0.56944877,0.51145625,0.38122946,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401920.0,0.45417887,0.42570937,0.40207174,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,401960.0,0.41889906,0.4282266,0.47913384,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402000.0,0.46697336,0.43818158,0.48386955,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402040.0,0.51773506,0.46797708,0.49456725,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402080.0,0.49526215,0.50742865,0.54426694,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402120.0,0.49132368,0.49406943,0.53408515,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402160.0,0.40775356,0.4065257,0.45621395,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402200.0,0.48573005,0.44834006,0.5293569,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402240.0,0.45508614,0.43990278,0.4970927,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402280.0,0.647536,0.62123966,0.5872553,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402320.0,0.40937996,0.3796212,0.43876258,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402360.0,0.40729442,0.4299555,0.4725694,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402400.0,0.46178636,0.46541485,0.38652813,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402440.0,0.6510459,0.60931355,0.49088508,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402480.0,0.5471071,0.5273951,0.32567483,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402520.0,0.5208858,0.52348816,0.3987869,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402560.0,0.4076679,0.3800517,0.37709522,0.472158965,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402600.0,0.45468155,0.4668807,0.43136546,0.47162137375,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402640.0,0.6366838,0.59221417,0.50758964,0.4700086,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402680.0,0.48482347,0.4789068,0.41683826,0.46857504333333333,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402720.0,0.5675264,0.53732544,0.42316425,0.46732067375,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402760.0,0.43497378,0.4499493,0.47731927,0.4657079,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402800.0,0.4272891,0.42413092,0.47464383,0.4657079,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402840.0,0.43832418,0.42697683,0.48013243,0.4657079,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402880.0,0.47126842,0.43117845,0.48987937,0.4657079,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
recording_triad_07,402920.0,0.41119534,0.41280642,0.38978776,0.4657079,,False,-0.034985602,0.3872355," Da gibt es so einen Sandkasten, da kann man dann auch so Berge, also mit dem Sand dann so Berge irgendwie halt machen.",True,0.18333676,0.3786341,,False,-0.034985602,0.511956
