score,conf
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5047671,0.5047671
0.45781872,0.45781872
0.46190533,0.46190533
0.4517181,0.4517181
0.42780706,0.42780706
0.41325048,0.41325048
0.4326637,0.4326637
0.37212366,0.37212366
0.42189217,0.42189217
0.49186257,0.49186257
0.46721065,0.46721065
0.40896347,0.40896347
0.47911042,0.47911042
0.5271347,0.5271347
0.44020876,0.44020876
0.4582719,0.4582719
0.46442404,0.46442404
0.4365254,0.4365254
0.41371843,0.41371843
0.48351705,0.48351705
0.49083486,0.49083486
0.48884183,0.48884183
0.3933157,0.3933157
0.4778209,0.4778209
0.45468077,0.45468077
0.4922102,0.4922102
0.48549324,0.48549324
0.42697158,0.42697158
0.5742314,0.5742314
0.53454024,0.53454024
0.5745287,0.5745287
0.47949177,0.47949177
0.4834885,0.4834885
0.42878124,0.42878124
0.46319655,0.46319655
0.48302668,0.48302668
0.44802287,0.44802287
0.4799995,0.4799995
0.40774354,0.40774354
0.58361226,0.58361226
0.5129278,0.5129278
0.5229689,0.5229689
0.53299063,0.53299063
0.55355656,0.55355656
0.4819421,0.4819421
0.46268743,0.46268743
0.4720411,0.4720411
0.41566566,0.41566566
0.41220573,0.41220573
0.35557473,0.35557473
0.36217585,0.36217585
0.38665864,0.38665864
0.4432176,0.4432176
0.5599715,0.5599715
0.5575759,0.5575759
0.5448853,0.5448853
0.44055864,0.44055864
0.4118589,0.4118589
0.39289302,0.39289302
0.53499484,0.53499484
0.50164074,0.50164074
0.56944853,0.56944853
0.5655255,0.5655255
0.4739744,0.4739744
0.474461,0.474461
0.52571404,0.52571404
0.46451256,0.46451256
0.5007025,0.5007025
0.50991595,0.50991595
0.40741703,0.40741703
0.40840253,0.40840253
0.45192155,0.45192155
0.40419894,0.40419894
0.44624758,0.44624758
0.45276913,0.45276913
0.5574816,0.5574816
0.4399079,0.4399079
0.4530001,0.4530001
0.47418386,0.47418386
0.44911426,0.44911426
0.44397002,0.44397002
0.39330792,0.39330792
0.43547675,0.43547675
0.4860749,0.4860749
0.4681574,0.4681574
0.52590984,0.52590984
0.43303373,0.43303373
0.4766195,0.4766195
0.40139344,0.40139344
0.44198564,0.44198564
0.51927567,0.51927567
0.43134984,0.43134984
0.41342747,0.41342747
0.45702115,0.45702115
0.46559024,0.46559024
0.45210248,0.45210248
0.46969646,0.46969646
0.47956687,0.47956687
0.45521712,0.45521712
0.51414907,0.51414907
0.49080542,0.49080542
0.4624371,0.4624371
0.4581027,0.4581027
0.4752592,0.4752592
0.5034528,0.5034528
0.4052893,0.4052893
0.47822237,0.47822237
0.42890286,0.42890286
0.53933305,0.53933305
0.458396,0.458396
0.4241352,0.4241352
0.33876094,0.33876094
0.42390868,0.42390868
0.41686216,0.41686216
0.3995113,0.3995113
0.40613613,0.40613613
0.3828253,0.3828253
0.43906832,0.43906832
0.54466975,0.54466975
0.46464825,0.46464825
0.45100713,0.45100713
0.4096989,0.4096989
0.3790898,0.3790898
0.50368184,0.50368184
0.47810924,0.47810924
0.4674218,0.4674218
0.51723486,0.51723486
0.5230307,0.5230307
0.50931525,0.50931525
0.4825033,0.4825033
0.44523415,0.44523415
0.50926286,0.50926286
0.49906752,0.49906752
0.42847183,0.42847183
0.45355922,0.45355922
0.3720131,0.3720131
0.45342994,0.45342994
0.47739223,0.47739223
0.5649438,0.5649438
0.4067809,0.4067809
0.43209806,0.43209806
0.6510661,0.6510661
0.5650264,0.5650264
0.34743834,0.34743834
0.4495481,0.4495481
0.45920858,0.45920858
0.4568095,0.4568095
0.4641379,0.4641379
0.5137319,0.5137319
0.49057782,0.49057782
0.47894323,0.47894323
0.43359432,0.43359432
0.3845605,0.3845605
0.43964013,0.43964013
0.39122403,0.39122403
0.42785192,0.42785192
0.4167913,0.4167913
0.5252973,0.5252973
0.42592114,0.42592114
0.40879944,0.40879944
0.43079352,0.43079352
0.5099295,0.5099295
0.4927745,0.4927745
0.4618613,0.4618613
0.4674099,0.4674099
0.4740982,0.4740982
0.47229463,0.47229463
0.53453803,0.53453803
0.45078254,0.45078254
0.45965612,0.45965612
0.4426363,0.4426363
0.5007487,0.5007487
0.4406752,0.4406752
0.47804096,0.47804096
0.52105707,0.52105707
0.47742087,0.47742087
0.4610902,0.4610902
0.43451428,0.43451428
0.4947434,0.4947434
0.4475213,0.4475213
0.5222696,0.5222696
0.6043251,0.6043251
0.46221232,0.46221232
0.54804504,0.54804504
0.5833691,0.5833691
0.49330708,0.49330708
0.49933428,0.49933428
0.4455295,0.4455295
0.42761615,0.42761615
0.47233775,0.47233775
0.47624636,0.47624636
0.47993827,0.47993827
0.4906648,0.4906648
0.6353247,0.6353247
0.5132474,0.5132474
0.56355464,0.56355464
0.48662993,0.48662993
0.58887696,0.58887696
0.5585982,0.5585982
0.38052863,0.38052863
0.4193617,0.4193617
0.4544794,0.4544794
0.3982761,0.3982761
0.574391,0.574391
0.3959775,0.3959775
0.57104224,0.57104224
0.4998379,0.4998379
0.41373342,0.41373342
0.44508642,0.44508642
0.45488468,0.45488468
0.55790734,0.55790734
0.46760327,0.46760327
0.4512222,0.4512222
0.62739664,0.62739664
0.3477658,0.3477658
0.4341656,0.4341656
0.5334451,0.5334451
0.4285193,0.4285193
0.5621839,0.5621839
0.36236438,0.36236438
0.44289303,0.44289303
0.42604697,0.42604697
0.45677522,0.45677522
0.50008136,0.50008136
0.50947225,0.50947225
0.5402082,0.5402082
0.42928365,0.42928365
0.41294125,0.41294125
0.6225748,0.6225748
0.38984764,0.38984764
0.52062446,0.52062446
0.59241414,0.59241414
0.6215254,0.6215254
0.5344985,0.5344985
0.44116467,0.44116467
0.42547065,0.42547065
0.431312,0.431312
0.4471385,0.4471385
0.41906837,0.41906837
0.45746458,0.45746458
0.5836493,0.5836493
0.5215591,0.5215591
0.55661845,0.55661845
0.60458547,0.60458547
0.6155454,0.6155454
0.48230207,0.48230207
0.4572262,0.4572262
0.4616605,0.4616605
0.48576826,0.48576826
0.4759326,0.4759326
0.4786801,0.4786801
0.49628943,0.49628943
0.39383456,0.39383456
0.50156707,0.50156707
0.5058007,0.5058007
0.43454006,0.43454006
0.43859443,0.43859443
0.52935684,0.52935684
0.5147263,0.5147263
0.4425951,0.4425951
0.46844912,0.46844912
0.523179,0.523179
0.4489035,0.4489035
0.49785694,0.49785694
0.47945654,0.47945654
0.577746,0.577746
0.49438927,0.49438927
0.50789857,0.50789857
0.42370215,0.42370215
0.49875942,0.49875942
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5189224,0.5189224
0.4641392,0.4641392
0.35035905,0.35035905
0.4740795,0.4740795
0.51151097,0.51151097
0.3296173,0.3296173
0.46630228,0.46630228
0.46520698,0.46520698
0.45255765,0.45255765
0.3963048,0.3963048
0.5185841,0.5185841
0.43998727,0.43998727
0.38012934,0.38012934
0.45405558,0.45405558
0.5579128,0.5579128
0.49713528,0.49713528
0.42684272,0.42684272
0.3909203,0.3909203
0.50300705,0.50300705
0.5372125,0.5372125
0.41268188,0.41268188
0.41873384,0.41873384
0.46264932,0.46264932
0.4194099,0.4194099
0.5308362,0.5308362
0.5007271,0.5007271
0.33655217,0.33655217
0.3866611,0.3866611
0.4755797,0.4755797
0.49292374,0.49292374
0.39055762,0.39055762
0.5634645,0.5634645
0.6384661,0.6384661
0.46393892,0.46393892
0.43778667,0.43778667
0.39317095,0.39317095
0.4949755,0.4949755
0.5146579,0.5146579
0.49555182,0.49555182
0.45821816,0.45821816
0.45582128,0.45582128
0.4514792,0.4514792
0.5142421,0.5142421
0.42555866,0.42555866
0.45609006,0.45609006
0.4388947,0.4388947
0.4574406,0.4574406
0.47687113,0.47687113
0.5361534,0.5361534
0.6224105,0.6224105
0.39616707,0.39616707
0.4444587,0.4444587
0.49520484,0.49520484
0.5891476,0.5891476
0.512601,0.512601
0.41129106,0.41129106
0.47211227,0.47211227
0.4584863,0.4584863
0.44928995,0.44928995
0.4939927,0.4939927
0.4577055,0.4577055
0.48009682,0.48009682
0.44279894,0.44279894
0.3994695,0.3994695
0.43202817,0.43202817
0.37120473,0.37120473
0.6022537,0.6022537
0.603302,0.603302
0.41834426,0.41834426
0.49879277,0.49879277
0.46809483,0.46809483
0.48123753,0.48123753
0.4355503,0.4355503
0.43998995,0.43998995
0.5196911,0.5196911
0.5337156,0.5337156
0.5558004,0.5558004
0.459351,0.459351
0.4835375,0.4835375
0.4798749,0.4798749
0.41945726,0.41945726
0.42644265,0.42644265
0.49728265,0.49728265
0.48755234,0.48755234
0.42897967,0.42897967
0.4898446,0.4898446
0.41662034,0.41662034
0.4706821,0.4706821
0.50217974,0.50217974
0.6642666,0.6642666
0.4853723,0.4853723
0.49963248,0.49963248
0.5002874,0.5002874
0.45733035,0.45733035
0.43406692,0.43406692
0.46072948,0.46072948
0.46246064,0.46246064
0.5039788,0.5039788
0.33831522,0.33831522
0.42640615,0.42640615
0.46114448,0.46114448
0.38130832,0.38130832
0.5274263,0.5274263
0.451956,0.451956
0.44292423,0.44292423
0.48692447,0.48692447
0.37838525,0.37838525
0.4951361,0.4951361
0.4952316,0.4952316
0.5736541,0.5736541
0.49006867,0.49006867
0.53700715,0.53700715
0.5234582,0.5234582
0.38146216,0.38146216
0.41652137,0.41652137
0.41659537,0.41659537
0.4448871,0.4448871
0.43709633,0.43709633
0.4450037,0.4450037
0.4927302,0.4927302
0.3960168,0.3960168
0.42867553,0.42867553
0.45483044,0.45483044
0.5165106,0.5165106
0.5324159,0.5324159
0.5184911,0.5184911
0.38481984,0.38481984
0.4545187,0.4545187
0.53973436,0.53973436
0.477719,0.477719
0.43846056,0.43846056
0.41494325,0.41494325
0.5273921,0.5273921
0.48122752,0.48122752
0.58020604,0.58020604
0.5831919,0.5831919
0.52163637,0.52163637
0.4586777,0.4586777
0.52751917,0.52751917
0.41995674,0.41995674
0.48759574,0.48759574
0.4836462,0.4836462
0.5130236,0.5130236
0.6324243,0.6324243
0.6087892,0.6087892
0.44762528,0.44762528
0.46292546,0.46292546
0.4289528,0.4289528
0.4200179,0.4200179
0.4138966,0.4138966
0.45123848,0.45123848
0.4310486,0.4310486
0.5513182,0.5513182
0.5016329,0.5016329
0.5008562,0.5008562
0.46782267,0.46782267
0.37041074,0.37041074
0.41765168,0.41765168
0.46406808,0.46406808
0.43112147,0.43112147
0.4375788,0.4375788
0.47099456,0.47099456
0.44147652,0.44147652
0.4469959,0.4469959
0.4130178,0.4130178
0.43100384,0.43100384
0.41418317,0.41418317
0.46016312,0.46016312
0.4837461,0.4837461
0.62709326,0.62709326
0.6145561,0.6145561
0.46684626,0.46684626
0.5105952,0.5105952
0.48721346,0.48721346
0.5487409,0.5487409
0.53572196,0.53572196
0.49673513,0.49673513
0.47565484,0.47565484
0.45757946,0.45757946
0.42897096,0.42897096
0.47776887,0.47776887
0.5129556,0.5129556
0.55116093,0.55116093
0.55116093,0.55116093
0.55405015,0.55405015
0.50770533,0.50770533
0.4423056,0.4423056
0.506729,0.506729
0.49061683,0.49061683
0.44533995,0.44533995
0.3877954,0.3877954
0.3988716,0.3988716
0.44454703,0.44454703
0.4719794,0.4719794
0.49924457,0.49924457
0.49628878,0.49628878
0.53548545,0.53548545
0.50168663,0.50168663
0.4414298,0.4414298
0.47455046,0.47455046
0.45417324,0.45417324
0.42241588,0.42241588
0.41349384,0.41349384
0.4036322,0.4036322
0.5348773,0.5348773
0.4435048,0.4435048
0.43828115,0.43828115
0.49355736,0.49355736
0.45325735,0.45325735
0.42569864,0.42569864
0.45228145,0.45228145
0.44200838,0.44200838
0.44349688,0.44349688
0.5787373,0.5787373
0.5702059,0.5702059
0.49990994,0.49990994
0.41884822,0.41884822
0.45691153,0.45691153
0.46067512,0.46067512
0.45628706,0.45628706
0.51158947,0.51158947
0.4607843,0.4607843
0.48098564,0.48098564
0.47653937,0.47653937
0.39276585,0.39276585
0.44463608,0.44463608
0.5703138,0.5703138
0.52716166,0.52716166
0.48508683,0.48508683
0.56168747,0.56168747
0.5932958,0.5932958
0.57349175,0.57349175
0.45477638,0.45477638
0.5271708,0.5271708
0.41745517,0.41745517
0.52520424,0.52520424
0.49689367,0.49689367
0.37529683,0.37529683
0.414281,0.414281
0.4009283,0.4009283
0.4128211,0.4128211
0.40012792,0.40012792
0.41086116,0.41086116
0.44212332,0.44212332
0.45690423,0.45690423
0.43065342,0.43065342
0.4846667,0.4846667
0.4379657,0.4379657
0.50243914,0.50243914
0.50014085,0.50014085
0.4847262,0.4847262
0.49027804,0.49027804
0.4574237,0.4574237
0.48108172,0.48108172
0.52738184,0.52738184
0.48160654,0.48160654
0.4695318,0.4695318
0.5141832,0.5141832
0.49721566,0.49721566
0.45035812,0.45035812
0.4208772,0.4208772
0.41087338,0.41087338
0.43881816,0.43881816
0.50259,0.50259
0.5504689,0.5504689
0.38780278,0.38780278
0.476691,0.476691
0.48868185,0.48868185
0.4886477,0.4886477
0.45641828,0.45641828
0.49043182,0.49043182
0.4649376,0.4649376
0.43582618,0.43582618
0.4346075,0.4346075
0.4538679,0.4538679
0.45560652,0.45560652
0.426011,0.426011
0.42025745,0.42025745
0.3650486,0.3650486
0.3972073,0.3972073
0.4223891,0.4223891
0.36748043,0.36748043
0.54399395,0.54399395
0.43478623,0.43478623
0.40119615,0.40119615
0.45299852,0.45299852
0.48924032,0.48924032
0.4107526,0.4107526
0.4925437,0.4925437
0.45326573,0.45326573
0.5006123,0.5006123
0.5208067,0.5208067
0.41911578,0.41911578
0.39608294,0.39608294
0.47185948,0.47185948
0.5207799,0.5207799
0.45933154,0.45933154
0.46041158,0.46041158
0.46184218,0.46184218
0.5152707,0.5152707
0.43075594,0.43075594
0.45458442,0.45458442
0.46673334,0.46673334
0.5363951,0.5363951
0.48652336,0.48652336
0.42206562,0.42206562
0.44934383,0.44934383
0.46430376,0.46430376
0.43494764,0.43494764
0.4457431,0.4457431
0.48157883,0.48157883
0.4343184,0.4343184
0.4520217,0.4520217
0.5541021,0.5541021
0.5360948,0.5360948
0.50453585,0.50453585
0.5235619,0.5235619
0.5498557,0.5498557
0.40724155,0.40724155
0.4438652,0.4438652
0.49256262,0.49256262
0.5863263,0.5863263
0.55118084,0.55118084
0.52227247,0.52227247
0.52718735,0.52718735
0.45284316,0.45284316
0.50300205,0.50300205
0.46702436,0.46702436
0.49363193,0.49363193
0.46524698,0.46524698
0.482412,0.482412
0.65298814,0.65298814
0.49679524,0.49679524
0.42217323,0.42217323
0.38862425,0.38862425
0.45203137,0.45203137
0.4586037,0.4586037
0.4803186,0.4803186
0.5237655,0.5237655
0.42998648,0.42998648
0.427574,0.427574
0.44806796,0.44806796
0.43949735,0.43949735
0.44866475,0.44866475
0.46728677,0.46728677
0.47914296,0.47914296
0.47154135,0.47154135
0.41464955,0.41464955
0.4090746,0.4090746
0.40484023,0.40484023
0.3797962,0.3797962
0.43033493,0.43033493
0.391925,0.391925
0.3457763,0.3457763
0.51524526,0.51524526
0.6085015,0.6085015
0.5514995,0.5514995
0.56529665,0.56529665
0.55413705,0.55413705
0.5785552,0.5785552
0.60967284,0.60967284
0.54781896,0.54781896
0.39826444,0.39826444
0.45382154,0.45382154
0.45190394,0.45190394
0.48990852,0.48990852
0.48550847,0.48550847
0.45692495,0.45692495
0.45929432,0.45929432
0.59869295,0.59869295
0.4334531,0.4334531
0.41276684,0.41276684
0.43930808,0.43930808
0.43943727,0.43943727
0.443371,0.443371
0.4097508,0.4097508
0.4171374,0.4171374
0.53211045,0.53211045
0.55310065,0.55310065
0.4353433,0.4353433
0.44730672,0.44730672
0.43129367,0.43129367
0.43517599,0.43517599
0.46310773,0.46310773
0.5828914,0.5828914
0.5000534,0.5000534
0.5326048,0.5326048
0.41812888,0.41812888
0.56706274,0.56706274
0.4734515,0.4734515
0.44781056,0.44781056
0.44376335,0.44376335
0.38848594,0.38848594
0.39908737,0.39908737
0.3954201,0.3954201
0.38712546,0.38712546
0.46544963,0.46544963
0.5161998,0.5161998
0.46611768,0.46611768
0.43883076,0.43883076
0.45768562,0.45768562
0.49524254,0.49524254
0.50789666,0.50789666
0.51947224,0.51947224
0.5288974,0.5288974
0.44990012,0.44990012
0.5091977,0.5091977
0.50002533,0.50002533
0.49658686,0.49658686
0.4339663,0.4339663
0.48272875,0.48272875
0.47240207,0.47240207
0.45102328,0.45102328
0.45945483,0.45945483
0.4146369,0.4146369
0.5783585,0.5783585
0.57864636,0.57864636
0.41784322,0.41784322
0.535108,0.535108
0.58036184,0.58036184
0.62907803,0.62907803
0.4882369,0.4882369
0.49100506,0.49100506
0.4773177,0.4773177
0.47471562,0.47471562
0.44611788,0.44611788
0.44937214,0.44937214
0.6847416,0.6847416
0.5395722,0.5395722
0.42289305,0.42289305
0.46490794,0.46490794
0.40577567,0.40577567
0.57351243,0.57351243
0.53017044,0.53017044
0.45940274,0.45940274
0.44618332,0.44618332
0.45626557,0.45626557
0.49752972,0.49752972
0.4817103,0.4817103
0.5152724,0.5152724
0.4563377,0.4563377
0.5246011,0.5246011
0.5138182,0.5138182
0.4855831,0.4855831
0.48777688,0.48777688
0.44245797,0.44245797
0.3786723,0.3786723
0.4032747,0.4032747
0.47468746,0.47468746
0.62489766,0.62489766
0.3970622,0.3970622
0.45452744,0.45452744
0.42892522,0.42892522
0.4503715,0.4503715
0.44293776,0.44293776
0.45644137,0.45644137
0.4704036,0.4704036
0.49665573,0.49665573
0.5926119,0.5926119
0.42395955,0.42395955
0.46380758,0.46380758
0.48245665,0.48245665
0.4469753,0.4469753
0.46543133,0.46543133
0.4652385,0.4652385
0.4785802,0.4785802
0.4829512,0.4829512
0.47705668,0.47705668
0.44302782,0.44302782
0.34578338,0.34578338
0.39913252,0.39913252
0.5916903,0.5916903
0.42006806,0.42006806
0.5593801,0.5593801
0.58360946,0.58360946
0.35801587,0.35801587
0.3835268,0.3835268
0.47311544,0.47311544
0.62371397,0.62371397
0.54891783,0.54891783
0.46607247,0.46607247
0.40025842,0.40025842
0.3794302,0.3794302
0.5224486,0.5224486
0.4872216,0.4872216
0.465813,0.465813
0.51847005,0.51847005
0.4545392,0.4545392
0.457273,0.457273
0.46742356,0.46742356
0.49209532,0.49209532
0.49300882,0.49300882
0.5164683,0.5164683
0.44353616,0.44353616
0.4741946,0.4741946
0.4411333,0.4411333
0.5505116,0.5505116
0.47351688,0.47351688
0.4505894,0.4505894
0.4325513,0.4325513
0.46313956,0.46313956
0.47666788,0.47666788
0.45994636,0.45994636
0.44566363,0.44566363
0.46505943,0.46505943
0.47286466,0.47286466
0.38075325,0.38075325
0.49948654,0.49948654
0.44780397,0.44780397
0.4536505,0.4536505
0.39836997,0.39836997
0.43092355,0.43092355
0.38891742,0.38891742
0.4639108,0.4639108
0.49098235,0.49098235
0.4460654,0.4460654
0.50909173,0.50909173
0.45033792,0.45033792
0.5170794,0.5170794
0.47452453,0.47452453
0.5360666,0.5360666
0.54930484,0.54930484
0.49396348,0.49396348
0.44575775,0.44575775
0.51518553,0.51518553
0.45766166,0.45766166
0.4958472,0.4958472
0.5020469,0.5020469
0.4520062,0.4520062
0.5002841,0.5002841
0.51929396,0.51929396
0.49101955,0.49101955
0.5391734,0.5391734
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55277336,0.55277336
0.3854356,0.3854356
0.49516773,0.49516773
0.55519533,0.55519533
0.4649714,0.4649714
0.46665335,0.46665335
0.47085834,0.47085834
0.47558704,0.47558704
0.47695106,0.47695106
0.44181526,0.44181526
0.37307394,0.37307394
0.4283322,0.4283322
0.3952207,0.3952207
0.4432884,0.4432884
0.44232944,0.44232944
0.43647066,0.43647066
0.42352882,0.42352882
0.42627254,0.42627254
0.41393167,0.41393167
0.40845937,0.40845937
0.5557853,0.5557853
0.5296145,0.5296145
0.45240778,0.45240778
0.529004,0.529004
0.41840032,0.41840032
0.4957504,0.4957504
0.52258456,0.52258456
0.48446485,0.48446485
0.52070653,0.52070653
0.5805763,0.5805763
0.4613141,0.4613141
0.510891,0.510891
0.4950789,0.4950789
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5535873,0.5535873
0.3809049,0.3809049
0.4838562,0.4838562
0.44512925,0.44512925
0.51499987,0.51499987
0.4410434,0.4410434
0.49446994,0.49446994
0.5067138,0.5067138
0.46695116,0.46695116
0.47248325,0.47248325
0.49092215,0.49092215
0.4609794,0.4609794
0.47093633,0.47093633
0.5069887,0.5069887
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.48256877,0.48256877
0.48935583,0.48935583
0.47779816,0.47779816
0.47726962,0.47726962
0.42766395,0.42766395
0.4401448,0.4401448
0.51573855,0.51573855
0.5265123,0.5265123
0.57447517,0.57447517
0.5150142,0.5150142
0.4996818,0.4996818
0.42799923,0.42799923
0.47368675,0.47368675
0.45813993,0.45813993
0.44856346,0.44856346
0.47184435,0.47184435
0.4458057,0.4458057
0.48154712,0.48154712
0.462357,0.462357
0.42718762,0.42718762
0.509008,0.509008
0.44495523,0.44495523
0.44446072,0.44446072
0.55228466,0.55228466
0.54121894,0.54121894
0.53804404,0.53804404
0.5218446,0.5218446
0.4426304,0.4426304
0.46426222,0.46426222
0.48615557,0.48615557
0.49278724,0.49278724
0.47146064,0.47146064
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.55116093,0.55116093
0.5511958,0.5511958
0.48038808,0.48038808
0.506468,0.506468
0.49918053,0.49918053
0.5908044,0.5908044
0.58453995,0.58453995
0.5098709,0.5098709
0.42621797,0.42621797
0.440221,0.440221
0.45339733,0.45339733
0.4238663,0.4238663
0.60117006,0.60117006
0.5380034,0.5380034
0.36146733,0.36146733
0.46443498,0.46443498
0.46432012,0.46432012
0.61597335,0.61597335
0.47129568,0.47129568
0.5079493,0.5079493
0.5792134,0.5792134
0.41762075,0.41762075
0.53888166,0.53888166
0.56047046,0.56047046
0.5858904,0.5858904
0.37614927,0.37614927
0.42750984,0.42750984
0.41147035,0.41147035
0.40191853,0.40191853
0.49508515,0.49508515
0.5007294,0.5007294
0.46759254,0.46759254
0.4357369,0.4357369
0.46260327,0.46260327
0.4389496,0.4389496
0.42154965,0.42154965
0.5907936,0.5907936
0.59417915,0.59417915
0.5006792,0.5006792
0.59200615,0.59200615
0.4059731,0.4059731
0.42235658,0.42235658
0.41356754,0.41356754
0.43492988,0.43492988
0.44651255,0.44651255
0.45764887,0.45764887
0.43773642,0.43773642
0.38613954,0.38613954
0.38930985,0.38930985
0.3989018,0.3989018
0.5630276,0.5630276
0.5146071,0.5146071
0.52447444,0.52447444
0.37773418,0.37773418
0.45029083,0.45029083
0.4548154,0.4548154
0.5279924,0.5279924
0.44992837,0.44992837
0.501816,0.501816
0.5755879,0.5755879
0.5124174,0.5124174
0.45781982,0.45781982
0.5456182,0.5456182
0.38542795,0.38542795
0.41952467,0.41952467
0.4924381,0.4924381
0.44880372,0.44880372
0.38935587,0.38935587
0.47739056,0.47739056
0.5282611,0.5282611
0.47230136,0.47230136
0.43322316,0.43322316
0.55336475,0.55336475
0.520207,0.520207
0.43140942,0.43140942
0.6098586,0.6098586
0.43031517,0.43031517
0.5204317,0.5204317
0.55094796,0.55094796
0.574447,0.574447
0.37673253,0.37673253
0.4141449,0.4141449
0.5671127,0.5671127
0.515443,0.515443
0.5516277,0.5516277
0.46498185,0.46498185
0.5122065,0.5122065
0.58458924,0.58458924
0.5354152,0.5354152
0.46276218,0.46276218
0.6236941,0.6236941
0.5307335,0.5307335
0.6756262,0.6756262
0.49954808,0.49954808
0.54498184,0.54498184
0.54345447,0.54345447
0.51210546,0.51210546
0.452692,0.452692
0.45627362,0.45627362
0.45865306,0.45865306
0.4777535,0.4777535
0.41755155,0.41755155
0.4673747,0.4673747
0.487338,0.487338
0.5082356,0.5082356
0.45215985,0.45215985
0.5152833,0.5152833
0.44204018,0.44204018
0.35921642,0.35921642
0.42591587,0.42591587
0.4912045,0.4912045
0.48875052,0.48875052
0.4060768,0.4060768
0.42345813,0.42345813
0.5725218,0.5725218
0.6434088,0.6434088
0.48423117,0.48423117
0.43405527,0.43405527
0.5018354,0.5018354
0.44970015,0.44970015
0.4632395,0.4632395
0.45509195,0.45509195
0.46875277,0.46875277
0.45262405,0.45262405
0.50042605,0.50042605
0.5749458,0.5749458
0.541034,0.541034
0.54612446,0.54612446
0.36654973,0.36654973
0.43766525,0.43766525
0.4415716,0.4415716
0.4404684,0.4404684
0.44787893,0.44787893
0.4493852,0.4493852
0.61754686,0.61754686
0.52694863,0.52694863
0.45234856,0.45234856
0.4939802,0.4939802
0.46183163,0.46183163
0.45520815,0.45520815
0.60254586,0.60254586
0.548329,0.548329
0.49858952,0.49858952
0.57676023,0.57676023
0.4940972,0.4940972
0.45456,0.45456
0.5168596,0.5168596
0.5358598,0.5358598
0.48260725,0.48260725
0.48897022,0.48897022
0.54385406,0.54385406
0.54357797,0.54357797
0.4474089,0.4474089
0.5112318,0.5112318
0.48272222,0.48272222
