score,conf
0.52569634,0.52569634
0.44896352,0.44896352
0.4673586,0.4673586
0.4532179,0.4532179
0.48076865,0.48076865
0.43192753,0.43192753
0.43428132,0.43428132
0.45209482,0.45209482
0.59662867,0.59662867
0.5619398,0.5619398
0.3895506,0.3895506
0.51133335,0.51133335
0.6277138,0.6277138
0.61339474,0.61339474
0.51338744,0.51338744
0.44829312,0.44829312
0.45899707,0.45899707
0.49325743,0.49325743
0.56890994,0.56890994
0.66182166,0.66182166
0.5037544,0.5037544
0.40053052,0.40053052
0.5581191,0.5581191
0.6198855,0.6198855
0.58459085,0.58459085
0.4717885,0.4717885
0.506947,0.506947
0.53829426,0.53829426
0.5175833,0.5175833
0.5836684,0.5836684
0.5670302,0.5670302
0.4884017,0.4884017
0.4835969,0.4835969
0.46412525,0.46412525
0.5087945,0.5087945
0.5073823,0.5073823
0.53045565,0.53045565
0.4849507,0.4849507
0.53705865,0.53705865
0.5172688,0.5172688
0.54664534,0.54664534
0.5315532,0.5315532
0.5375637,0.5375637
0.5895868,0.5895868
0.57419926,0.57419926
0.58159935,0.58159935
0.41261625,0.41261625
0.44745368,0.44745368
0.49786103,0.49786103
0.46251556,0.46251556
0.509593,0.509593
0.6220818,0.6220818
0.58721703,0.58721703
0.5687041,0.5687041
0.53346753,0.53346753
0.49928635,0.49928635
0.5183325,0.5183325
0.4879049,0.4879049
0.47073877,0.47073877
0.50640386,0.50640386
0.48989117,0.48989117
0.5110901,0.5110901
0.49826017,0.49826017
0.42740598,0.42740598
0.5642787,0.5642787
0.61549413,0.61549413
0.5706832,0.5706832
0.53746164,0.53746164
0.4780394,0.4780394
0.4940704,0.4940704
0.37610027,0.37610027
0.35533264,0.35533264
0.42201442,0.42201442
0.5029595,0.5029595
0.518922,0.518922
0.6333358,0.6333358
0.6004473,0.6004473
0.6699454,0.6699454
0.5545142,0.5545142
0.56728375,0.56728375
0.6028898,0.6028898
0.56275374,0.56275374
0.58497304,0.58497304
0.61370295,0.61370295
0.56415874,0.56415874
0.5942516,0.5942516
0.57405984,0.57405984
0.53916097,0.53916097
0.69501543,0.69501543
0.5843411,0.5843411
0.57171917,0.57171917
0.46953642,0.46953642
0.6316301,0.6316301
0.5660005,0.5660005
0.54142576,0.54142576
0.5617506,0.5617506
0.45389202,0.45389202
0.4785094,0.4785094
0.45199415,0.45199415
0.5998954,0.5998954
0.49102256,0.49102256
0.49342376,0.49342376
0.5756771,0.5756771
0.508625,0.508625
0.4276924,0.4276924
0.4961496,0.4961496
0.43536896,0.43536896
0.605704,0.605704
0.5401257,0.5401257
0.42026916,0.42026916
0.5266809,0.5266809
0.48816755,0.48816755
0.469158,0.469158
0.5109901,0.5109901
0.46260586,0.46260586
0.43337336,0.43337336
0.47414303,0.47414303
0.4774211,0.4774211
0.49784482,0.49784482
0.48443905,0.48443905
0.47160745,0.47160745
0.43825474,0.43825474
0.41281536,0.41281536
0.42432186,0.42432186
0.44697767,0.44697767
0.4125,0.4125
0.46228033,0.46228033
0.5037653,0.5037653
0.4182235,0.4182235
0.43619832,0.43619832
0.50943774,0.50943774
0.52842194,0.52842194
0.50015134,0.50015134
0.5350369,0.5350369
0.57172143,0.57172143
0.42259964,0.42259964
0.46926528,0.46926528
0.3860434,0.3860434
0.4700771,0.4700771
0.5033777,0.5033777
0.6346292,0.6346292
0.57166463,0.57166463
0.5355763,0.5355763
0.5829636,0.5829636
0.5888095,0.5888095
0.5998946,0.5998946
0.5530277,0.5530277
0.6022516,0.6022516
0.5960149,0.5960149
0.5968075,0.5968075
0.5020476,0.5020476
0.3925262,0.3925262
0.38667858,0.38667858
0.46508044,0.46508044
0.43886948,0.43886948
0.5942997,0.5942997
0.55171376,0.55171376
0.54393774,0.54393774
0.46795142,0.46795142
0.5149127,0.5149127
0.5033464,0.5033464
0.4245642,0.4245642
0.5989816,0.5989816
0.4241364,0.4241364
0.4355358,0.4355358
0.48425174,0.48425174
0.4076312,0.4076312
0.40857932,0.40857932
0.55132854,0.55132854
0.4524273,0.4524273
0.48351952,0.48351952
0.5078742,0.5078742
0.43759075,0.43759075
0.5174501,0.5174501
0.504455,0.504455
0.5398677,0.5398677
0.5739028,0.5739028
0.5265873,0.5265873
0.5045539,0.5045539
0.4681991,0.4681991
0.51442474,0.51442474
0.4800762,0.4800762
0.5175485,0.5175485
0.495136,0.495136
0.4710636,0.4710636
0.4550346,0.4550346
0.4155631,0.4155631
0.47463897,0.47463897
0.45873317,0.45873317
0.44038245,0.44038245
0.5593815,0.5593815
0.61314625,0.61314625
0.6339488,0.6339488
0.48425245,0.48425245
0.51002234,0.51002234
0.48748145,0.48748145
0.5225516,0.5225516
0.5591339,0.5591339
0.62174046,0.62174046
0.70157605,0.70157605
0.5607633,0.5607633
0.5792076,0.5792076
0.48425803,0.48425803
0.5164424,0.5164424
0.5005491,0.5005491
0.5700527,0.5700527
0.49837506,0.49837506
0.47123274,0.47123274
0.6426882,0.6426882
0.53491104,0.53491104
0.35882735,0.35882735
0.43200555,0.43200555
0.6899252,0.6899252
0.54118466,0.54118466
0.58111656,0.58111656
0.45866686,0.45866686
0.43571308,0.43571308
0.42312747,0.42312747
0.45401523,0.45401523
0.5486418,0.5486418
0.5224243,0.5224243
0.5354867,0.5354867
0.5182053,0.5182053
0.5261832,0.5261832
0.5111265,0.5111265
0.5874103,0.5874103
0.4807311,0.4807311
0.5009281,0.5009281
0.40946954,0.40946954
0.48778048,0.48778048
0.57719797,0.57719797
0.5947822,0.5947822
0.5884389,0.5884389
0.5696645,0.5696645
0.61440754,0.61440754
0.6143967,0.6143967
0.59256613,0.59256613
0.6146156,0.6146156
0.5848634,0.5848634
0.5809545,0.5809545
0.46825415,0.46825415
0.51454324,0.51454324
0.51331365,0.51331365
0.4494855,0.4494855
0.65150595,0.65150595
0.59316707,0.59316707
0.5150379,0.5150379
0.5583095,0.5583095
0.44176847,0.44176847
0.5606187,0.5606187
0.5812778,0.5812778
0.49131826,0.49131826
0.4251382,0.4251382
0.4341074,0.4341074
0.5709946,0.5709946
0.5491079,0.5491079
0.55950123,0.55950123
0.55154246,0.55154246
0.46339267,0.46339267
0.46654385,0.46654385
0.5894188,0.5894188
0.54379183,0.54379183
0.51926833,0.51926833
0.64374226,0.64374226
0.41812623,0.41812623
0.5016179,0.5016179
0.49299282,0.49299282
0.45872346,0.45872346
0.5250114,0.5250114
0.58458775,0.58458775
0.67765695,0.67765695
0.5329866,0.5329866
0.467849,0.467849
0.64353234,0.64353234
0.5698501,0.5698501
0.45236573,0.45236573
0.48663306,0.48663306
0.46348935,0.46348935
0.5143732,0.5143732
0.47606125,0.47606125
0.40354884,0.40354884
0.41819176,0.41819176
0.47414756,0.47414756
0.516264,0.516264
0.54952055,0.54952055
0.59549415,0.59549415
0.44284558,0.44284558
0.45694765,0.45694765
0.43402162,0.43402162
0.43827173,0.43827173
0.47703832,0.47703832
0.4212891,0.4212891
0.53949934,0.53949934
0.4633038,0.4633038
0.5375529,0.5375529
0.6286801,0.6286801
0.62643397,0.62643397
0.5931186,0.5931186
0.59995157,0.59995157
0.55756545,0.55756545
0.5290998,0.5290998
0.52256936,0.52256936
0.4622187,0.4622187
0.50909835,0.50909835
0.55667,0.55667
0.4816538,0.4816538
0.49165463,0.49165463
0.5057831,0.5057831
0.43508202,0.43508202
0.4748997,0.4748997
0.515575,0.515575
0.56134444,0.56134444
0.46467793,0.46467793
0.5415626,0.5415626
0.42265612,0.42265612
0.5366486,0.5366486
0.6017937,0.6017937
0.49324274,0.49324274
0.51913995,0.51913995
0.53839356,0.53839356
0.53658503,0.53658503
0.5177216,0.5177216
0.5792407,0.5792407
0.5195822,0.5195822
0.46038887,0.46038887
0.43050128,0.43050128
0.37431142,0.37431142
0.524131,0.524131
0.49955347,0.49955347
0.55948716,0.55948716
0.47489786,0.47489786
0.5233676,0.5233676
0.5591966,0.5591966
0.50032663,0.50032663
0.5071807,0.5071807
0.5111984,0.5111984
0.64136064,0.64136064
0.49079993,0.49079993
0.51520854,0.51520854
0.4287035,0.4287035
0.4735204,0.4735204
0.43784645,0.43784645
0.43138757,0.43138757
0.47265583,0.47265583
0.523641,0.523641
0.48910406,0.48910406
0.51581126,0.51581126
0.4974587,0.4974587
0.53947645,0.53947645
0.4780642,0.4780642
0.46605548,0.46605548
0.42367512,0.42367512
0.3908529,0.3908529
0.43150488,0.43150488
0.44113815,0.44113815
0.5187735,0.5187735
0.48112875,0.48112875
0.5503712,0.5503712
0.5270228,0.5270228
0.47807088,0.47807088
0.5808921,0.5808921
0.551016,0.551016
0.60728896,0.60728896
0.47166622,0.47166622
0.46796113,0.46796113
0.5729539,0.5729539
0.40012968,0.40012968
0.5211261,0.5211261
0.57924676,0.57924676
0.39183047,0.39183047
0.43200845,0.43200845
0.57717377,0.57717377
0.5604681,0.5604681
0.576,0.576
0.657233,0.657233
0.579542,0.579542
0.63945717,0.63945717
0.5332069,0.5332069
0.58018017,0.58018017
0.5976089,0.5976089
0.621147,0.621147
0.5479109,0.5479109
0.57949495,0.57949495
0.63021135,0.63021135
0.63311076,0.63311076
0.6491345,0.6491345
0.6221751,0.6221751
0.48436663,0.48436663
0.47306105,0.47306105
0.57965374,0.57965374
0.42195463,0.42195463
0.42524838,0.42524838
0.43988207,0.43988207
0.6667528,0.6667528
0.60216427,0.60216427
0.5778096,0.5778096
0.53585845,0.53585845
0.6657104,0.6657104
0.47520244,0.47520244
0.5482029,0.5482029
0.50873107,0.50873107
0.5207422,0.5207422
0.5630099,0.5630099
0.51203257,0.51203257
0.62419987,0.62419987
0.56043637,0.56043637
0.6335965,0.6335965
0.5997045,0.5997045
0.49539644,0.49539644
0.5103311,0.5103311
0.50673044,0.50673044
0.59531355,0.59531355
0.53034484,0.53034484
0.5268486,0.5268486
0.58414346,0.58414346
0.63252825,0.63252825
0.5316652,0.5316652
0.46714315,0.46714315
0.63106227,0.63106227
0.45779172,0.45779172
0.40762126,0.40762126
0.497276,0.497276
0.51193184,0.51193184
0.5096766,0.5096766
0.52966136,0.52966136
0.56572545,0.56572545
0.5661779,0.5661779
0.70121884,0.70121884
0.60881543,0.60881543
0.54158455,0.54158455
0.5777437,0.5777437
0.47092593,0.47092593
0.455776,0.455776
0.47755086,0.47755086
0.4602322,0.4602322
0.43897134,0.43897134
0.5084471,0.5084471
0.44940734,0.44940734
0.5008147,0.5008147
0.54990005,0.54990005
0.6194034,0.6194034
0.46415251,0.46415251
0.46717533,0.46717533
0.5355662,0.5355662
0.57399875,0.57399875
0.60589516,0.60589516
0.5956775,0.5956775
0.4957488,0.4957488
0.4780173,0.4780173
0.62574965,0.62574965
0.58674574,0.58674574
0.59565574,0.59565574
0.55326784,0.55326784
0.45021278,0.45021278
0.4577614,0.4577614
0.5802551,0.5802551
0.43761525,0.43761525
0.4783601,0.4783601
0.43528053,0.43528053
0.4677485,0.4677485
0.43185806,0.43185806
0.4007731,0.4007731
0.4633611,0.4633611
0.45197314,0.45197314
0.4052209,0.4052209
0.58511484,0.58511484
0.43947333,0.43947333
0.46776012,0.46776012
0.4738246,0.4738246
0.4620688,0.4620688
0.49830034,0.49830034
0.5950508,0.5950508
0.5650015,0.5650015
0.46271932,0.46271932
0.49263853,0.49263853
0.47680226,0.47680226
0.4306534,0.4306534
0.64875895,0.64875895
0.45136386,0.45136386
0.5628029,0.5628029
0.44698042,0.44698042
0.4948832,0.4948832
0.5608353,0.5608353
0.4684353,0.4684353
0.4098088,0.4098088
0.5415244,0.5415244
0.56654716,0.56654716
0.40607023,0.40607023
0.4649742,0.4649742
0.52023715,0.52023715
0.5317505,0.5317505
0.4676804,0.4676804
0.42803332,0.42803332
0.4075232,0.4075232
0.48446575,0.48446575
0.45133203,0.45133203
0.4358203,0.4358203
0.57234424,0.57234424
0.4449427,0.4449427
0.62348336,0.62348336
0.5785424,0.5785424
0.519733,0.519733
0.58182937,0.58182937
0.5789153,0.5789153
0.5253193,0.5253193
0.39886597,0.39886597
0.4906946,0.4906946
0.47904044,0.47904044
0.50393605,0.50393605
0.66477627,0.66477627
0.39220095,0.39220095
0.4150063,0.4150063
0.45515573,0.45515573
0.51737666,0.51737666
0.47614956,0.47614956
0.4625173,0.4625173
0.5333961,0.5333961
0.5153714,0.5153714
0.43949455,0.43949455
0.43082142,0.43082142
0.47811645,0.47811645
0.50311637,0.50311637
0.51622206,0.51622206
0.50110483,0.50110483
0.4656228,0.4656228
0.5099553,0.5099553
0.46557456,0.46557456
0.49440238,0.49440238
0.5433441,0.5433441
0.4922757,0.4922757
0.46851233,0.46851233
0.57232755,0.57232755
0.5564693,0.5564693
0.449168,0.449168
0.45016438,0.45016438
0.52802145,0.52802145
0.6121831,0.6121831
0.5168588,0.5168588
0.4107204,0.4107204
0.47768503,0.47768503
0.5074044,0.5074044
0.53410006,0.53410006
0.5176696,0.5176696
0.62804765,0.62804765
0.47893578,0.47893578
0.5235227,0.5235227
0.5186725,0.5186725
0.5362048,0.5362048
0.46704492,0.46704492
0.4694732,0.4694732
0.57084566,0.57084566
0.57677644,0.57677644
0.53948987,0.53948987
0.54654294,0.54654294
0.55904156,0.55904156
0.58001906,0.58001906
0.57286286,0.57286286
0.5609831,0.5609831
0.5962419,0.5962419
0.55531305,0.55531305
0.61921567,0.61921567
0.5465004,0.5465004
0.5370874,0.5370874
0.5444991,0.5444991
0.64063394,0.64063394
0.6095631,0.6095631
0.5806461,0.5806461
0.6042948,0.6042948
0.5934754,0.5934754
0.5562122,0.5562122
0.5986953,0.5986953
0.40282053,0.40282053
0.42264986,0.42264986
0.48356584,0.48356584
0.47409192,0.47409192
0.4976999,0.4976999
0.49091363,0.49091363
0.6258807,0.6258807
0.5765479,0.5765479
0.5118873,0.5118873
0.4773991,0.4773991
0.47939122,0.47939122
0.4669332,0.4669332
0.44801435,0.44801435
0.5253912,0.5253912
0.5219942,0.5219942
0.5079678,0.5079678
0.48334223,0.48334223
0.5805417,0.5805417
0.6026625,0.6026625
0.59741014,0.59741014
0.6072746,0.6072746
0.50408757,0.50408757
0.48454157,0.48454157
0.5273775,0.5273775
0.47816765,0.47816765
0.39666688,0.39666688
0.41416684,0.41416684
0.43677017,0.43677017
0.5022473,0.5022473
0.4400028,0.4400028
0.37417328,0.37417328
0.6008762,0.6008762
0.5572686,0.5572686
0.5280723,0.5280723
0.55099005,0.55099005
0.5103931,0.5103931
0.43687695,0.43687695
0.5020353,0.5020353
0.45612803,0.45612803
0.47734174,0.47734174
0.5069218,0.5069218
0.50527084,0.50527084
0.5153906,0.5153906
0.46047413,0.46047413
0.4060333,0.4060333
0.51094395,0.51094395
0.42170072,0.42170072
0.5976078,0.5976078
0.58158183,0.58158183
0.53577536,0.53577536
0.5764165,0.5764165
0.46712893,0.46712893
0.5058584,0.5058584
0.453889,0.453889
0.44724357,0.44724357
0.50102764,0.50102764
0.5972764,0.5972764
0.5789915,0.5789915
0.4822656,0.4822656
0.66365266,0.66365266
0.62588924,0.62588924
0.5212728,0.5212728
0.36234787,0.36234787
0.58901733,0.58901733
0.51565456,0.51565456
0.5674188,0.5674188
0.35237136,0.35237136
0.33471927,0.33471927
0.43740007,0.43740007
0.5156274,0.5156274
0.5931731,0.5931731
0.48661518,0.48661518
0.50000596,0.50000596
0.45089334,0.45089334
0.6345606,0.6345606
0.58647764,0.58647764
0.42264482,0.42264482
0.4270916,0.4270916
0.53508943,0.53508943
0.5531455,0.5531455
0.5642675,0.5642675
0.63887465,0.63887465
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5277118,0.5277118
0.4876567,0.4876567
0.4321285,0.4321285
0.6008062,0.6008062
0.5815035,0.5815035
0.5534584,0.5534584
0.379509,0.379509
0.40411663,0.40411663
0.56125677,0.56125677
0.47558767,0.47558767
0.4649936,0.4649936
0.48048335,0.48048335
0.5071639,0.5071639
0.4135198,0.4135198
0.41773108,0.41773108
0.49920553,0.49920553
0.51281536,0.51281536
0.4826981,0.4826981
0.47671762,0.47671762
0.49124116,0.49124116
0.4786714,0.4786714
0.4750342,0.4750342
0.4342736,0.4342736
0.5196659,0.5196659
0.44408396,0.44408396
0.44076324,0.44076324
0.41818404,0.41818404
0.49710053,0.49710053
0.44343415,0.44343415
0.52158314,0.52158314
0.5953705,0.5953705
0.650194,0.650194
0.6323309,0.6323309
0.5516689,0.5516689
0.5539217,0.5539217
0.6015735,0.6015735
0.60707724,0.60707724
0.60850096,0.60850096
0.6172431,0.6172431
0.6159389,0.6159389
0.57411456,0.57411456
0.60701704,0.60701704
0.51131505,0.51131505
0.51808786,0.51808786
0.5376249,0.5376249
0.6002336,0.6002336
0.5549086,0.5549086
0.55776954,0.55776954
0.6458202,0.6458202
0.590955,0.590955
0.52968955,0.52968955
0.51860374,0.51860374
0.5364374,0.5364374
0.47431302,0.47431302
0.52663994,0.52663994
0.5101661,0.5101661
0.46891668,0.46891668
0.59067875,0.59067875
0.6224225,0.6224225
0.5954592,0.5954592
0.38726854,0.38726854
0.411306,0.411306
0.45007095,0.45007095
0.44704375,0.44704375
0.42304924,0.42304924
0.45050955,0.45050955
0.5030469,0.5030469
0.52567637,0.52567637
0.45898506,0.45898506
0.4261172,0.4261172
0.4232083,0.4232083
0.5260572,0.5260572
0.5277575,0.5277575
0.4214569,0.4214569
0.4327545,0.4327545
0.5905998,0.5905998
0.5268463,0.5268463
0.62474763,0.62474763
0.44712827,0.44712827
0.49679446,0.49679446
0.51147157,0.51147157
0.4699516,0.4699516
0.41491595,0.41491595
0.44238982,0.44238982
0.4278413,0.4278413
0.44319287,0.44319287
0.3981947,0.3981947
0.49036503,0.49036503
0.6268681,0.6268681
0.61965644,0.61965644
0.45230106,0.45230106
0.452951,0.452951
0.63198394,0.63198394
0.62319756,0.62319756
0.3837158,0.3837158
0.5315296,0.5315296
0.5468866,0.5468866
0.4680344,0.4680344
0.60782814,0.60782814
0.55094826,0.55094826
0.58525157,0.58525157
0.5544934,0.5544934
0.45891845,0.45891845
0.64548194,0.64548194
0.57364625,0.57364625
0.49814853,0.49814853
0.620511,0.620511
0.51268494,0.51268494
0.39385685,0.39385685
0.47885138,0.47885138
0.59910345,0.59910345
0.6087672,0.6087672
0.613449,0.613449
0.6014117,0.6014117
0.59157294,0.59157294
0.4945424,0.4945424
0.49331075,0.49331075
0.57956773,0.57956773
0.59665847,0.59665847
0.5170311,0.5170311
0.5310191,0.5310191
0.3889723,0.3889723
0.5264224,0.5264224
0.48587722,0.48587722
0.5341634,0.5341634
0.5118276,0.5118276
0.50340647,0.50340647
0.5007281,0.5007281
0.44773918,0.44773918
0.4657546,0.4657546
0.47582743,0.47582743
0.4275562,0.4275562
0.5307985,0.5307985
0.49865285,0.49865285
0.46789095,0.46789095
0.4884844,0.4884844
0.4660626,0.4660626
0.5207734,0.5207734
0.48682815,0.48682815
0.54777074,0.54777074
0.52479166,0.52479166
0.45097667,0.45097667
0.44437513,0.44437513
0.48424265,0.48424265
0.483735,0.483735
0.47869614,0.47869614
0.46801886,0.46801886
0.6319983,0.6319983
0.42764312,0.42764312
0.45762557,0.45762557
0.5538707,0.5538707
0.5779171,0.5779171
0.50460434,0.50460434
0.46616718,0.46616718
0.4870269,0.4870269
0.48144013,0.48144013
0.61889607,0.61889607
0.61143684,0.61143684
0.48864183,0.48864183
0.4421564,0.4421564
0.46125096,0.46125096
0.44087312,0.44087312
0.503533,0.503533
0.37200418,0.37200418
0.5448258,0.5448258
0.5489508,0.5489508
0.6121923,0.6121923
0.46683702,0.46683702
0.57068586,0.57068586
0.48973358,0.48973358
0.4895034,0.4895034
0.49777216,0.49777216
0.60355204,0.60355204
0.6024563,0.6024563
0.5925533,0.5925533
0.6319534,0.6319534
0.50860703,0.50860703
0.42646945,0.42646945
0.5338975,0.5338975
0.63454074,0.63454074
0.6391198,0.6391198
0.60011697,0.60011697
0.597465,0.597465
0.4346308,0.4346308
0.52105093,0.52105093
0.49847943,0.49847943
0.504191,0.504191
0.50102556,0.50102556
0.46761996,0.46761996
0.54237276,0.54237276
0.5914396,0.5914396
0.598343,0.598343
0.6191923,0.6191923
0.58601224,0.58601224
0.62205344,0.62205344
0.5488228,0.5488228
0.56563103,0.56563103
0.58861417,0.58861417
0.575473,0.575473
0.4535877,0.4535877
0.5224891,0.5224891
0.55257463,0.55257463
0.54329497,0.54329497
0.4830023,0.4830023
0.42406055,0.42406055
0.4282151,0.4282151
0.38726455,0.38726455
0.4688344,0.4688344
0.49087098,0.49087098
0.54553866,0.54553866
0.5224225,0.5224225
0.48953286,0.48953286
0.4465846,0.4465846
0.52831453,0.52831453
0.48824033,0.48824033
0.49438363,0.49438363
0.5007108,0.5007108
0.47847453,0.47847453
0.63735425,0.63735425
0.52119017,0.52119017
0.51205707,0.51205707
0.57748973,0.57748973
0.42072475,0.42072475
0.6071117,0.6071117
0.5223061,0.5223061
0.5129996,0.5129996
0.53702796,0.53702796
0.49809477,0.49809477
0.5938473,0.5938473
0.5958705,0.5958705
0.54056144,0.54056144
0.5275727,0.5275727
0.40398902,0.40398902
0.38354886,0.38354886
0.4265629,0.4265629
0.5329518,0.5329518
0.48531482,0.48531482
0.4725507,0.4725507
0.47559765,0.47559765
0.5223266,0.5223266
0.563593,0.563593
0.5853,0.5853
0.61631066,0.61631066
0.5730448,0.5730448
0.5176839,0.5176839
0.5545209,0.5545209
0.535536,0.535536
0.4899981,0.4899981
0.5986247,0.5986247
0.558365,0.558365
0.5405837,0.5405837
0.59660393,0.59660393
0.45738468,0.45738468
0.42581254,0.42581254
0.42923757,0.42923757
0.49220663,0.49220663
0.5923288,0.5923288
0.5875007,0.5875007
0.41073364,0.41073364
0.5066683,0.5066683
0.45225525,0.45225525
0.4310548,0.4310548
0.45122334,0.45122334
0.42689103,0.42689103
0.39362028,0.39362028
0.42721862,0.42721862
0.41163412,0.41163412
0.52007955,0.52007955
0.70719695,0.70719695
0.5428781,0.5428781
0.5564761,0.5564761
0.47189516,0.47189516
0.53253204,0.53253204
0.44662112,0.44662112
0.48343852,0.48343852
0.48135498,0.48135498
0.45185322,0.45185322
0.40985417,0.40985417
0.39461246,0.39461246
0.42995805,0.42995805
0.3910297,0.3910297
0.4419588,0.4419588
0.6328359,0.6328359
0.58070135,0.58070135
0.44438142,0.44438142
0.4435565,0.4435565
0.41578266,0.41578266
0.44982916,0.44982916
0.50709313,0.50709313
0.5242947,0.5242947
0.49640262,0.49640262
0.44977504,0.44977504
0.4690879,0.4690879
0.5354014,0.5354014
0.46876374,0.46876374
0.465518,0.465518
0.4793291,0.4793291
0.48856738,0.48856738
0.5261328,0.5261328
0.5353044,0.5353044
0.4224257,0.4224257
0.47577292,0.47577292
0.5142705,0.5142705
0.50476944,0.50476944
0.48605564,0.48605564
0.41428387,0.41428387
0.5810781,0.5810781
0.59230345,0.59230345
0.588561,0.588561
0.5683577,0.5683577
0.6077765,0.6077765
0.59464586,0.59464586
0.5895496,0.5895496
0.5921336,0.5921336
0.53236926,0.53236926
0.5305461,0.5305461
0.51901,0.51901
0.46379605,0.46379605
0.43340147,0.43340147
0.45614302,0.45614302
0.5075527,0.5075527
0.46946576,0.46946576
0.4621912,0.4621912
0.58068186,0.58068186
0.59355354,0.59355354
0.5366128,0.5366128
0.45886734,0.45886734
0.51214135,0.51214135
0.5623858,0.5623858
0.60176927,0.60176927
0.5438807,0.5438807
0.54967946,0.54967946
0.49393016,0.49393016
0.51929164,0.51929164
0.45568162,0.45568162
0.45179042,0.45179042
0.47708607,0.47708607
0.47885513,0.47885513
0.65773296,0.65773296
0.6017668,0.6017668
0.51072574,0.51072574
0.48896208,0.48896208
0.47990188,0.47990188
0.5671628,0.5671628
0.45421866,0.45421866
0.46782643,0.46782643
0.46899572,0.46899572
0.42213959,0.42213959
0.47244623,0.47244623
0.4090989,0.4090989
0.5015136,0.5015136
0.552664,0.552664
0.52739525,0.52739525
0.42192268,0.42192268
0.44682458,0.44682458
0.42623696,0.42623696
0.4287549,0.4287549
0.41405925,0.41405925
0.41652277,0.41652277
0.43505058,0.43505058
0.43573773,0.43573773
0.46147445,0.46147445
0.46041608,0.46041608
0.4260884,0.4260884
0.4751397,0.4751397
0.46724606,0.46724606
0.468311,0.468311
0.42377782,0.42377782
0.50656074,0.50656074
0.560929,0.560929
0.4896619,0.4896619
0.53633195,0.53633195
0.6121746,0.6121746
0.5918314,0.5918314
0.67019045,0.67019045
0.6069802,0.6069802
0.56458485,0.56458485
0.560903,0.560903
0.43652883,0.43652883
0.38887343,0.38887343
0.7194836,0.7194836
0.63057506,0.63057506
0.49697787,0.49697787
0.45831946,0.45831946
0.5022554,0.5022554
0.5002278,0.5002278
0.5139674,0.5139674
0.46558788,0.46558788
0.47143057,0.47143057
0.46610856,0.46610856
0.43749303,0.43749303
0.5102011,0.5102011
0.565681,0.565681
0.51005256,0.51005256
0.52260494,0.52260494
0.45182386,0.45182386
0.44236174,0.44236174
0.49697462,0.49697462
0.4608217,0.4608217
0.41740033,0.41740033
0.4084292,0.4084292
0.46124154,0.46124154
0.52678275,0.52678275
0.5724098,0.5724098
0.4778444,0.4778444
0.45830867,0.45830867
0.42352325,0.42352325
0.59634376,0.59634376
0.5806458,0.5806458
0.58799404,0.58799404
0.4735774,0.4735774
0.5446794,0.5446794
0.44231686,0.44231686
0.50758415,0.50758415
0.4713956,0.4713956
0.48633045,0.48633045
0.5783208,0.5783208
0.523402,0.523402
0.48660102,0.48660102
0.49136645,0.49136645
0.49350166,0.49350166
0.50146735,0.50146735
0.5118255,0.5118255
0.51926845,0.51926845
0.5112707,0.5112707
0.5196304,0.5196304
0.5252957,0.5252957
0.51942396,0.51942396
0.52970654,0.52970654
0.49468157,0.49468157
0.5480335,0.5480335
0.53198695,0.53198695
0.6223942,0.6223942
0.55834687,0.55834687
0.5017001,0.5017001
0.51481193,0.51481193
0.49666274,0.49666274
0.5127434,0.5127434
0.46020672,0.46020672
0.48576173,0.48576173
0.58474356,0.58474356
0.5401926,0.5401926
0.52152693,0.52152693
0.5173326,0.5173326
0.4751742,0.4751742
0.4846989,0.4846989
0.50822115,0.50822115
0.5859185,0.5859185
0.5626005,0.5626005
0.6028609,0.6028609
0.44868737,0.44868737
0.5949903,0.5949903
0.5391,0.5391
0.47237107,0.47237107
0.4584388,0.4584388
0.46512163,0.46512163
0.468733,0.468733
0.4721787,0.4721787
0.51538414,0.51538414
0.49241623,0.49241623
0.50117445,0.50117445
0.49780086,0.49780086
0.4665647,0.4665647
0.35578045,0.35578045
0.6177529,0.6177529
0.4937165,0.4937165
0.42380303,0.42380303
0.5061204,0.5061204
0.46773788,0.46773788
0.461663,0.461663
0.43719292,0.43719292
0.40914077,0.40914077
0.44396895,0.44396895
0.4516793,0.4516793
0.48399138,0.48399138
0.5032173,0.5032173
0.5171849,0.5171849
0.44148043,0.44148043
0.5406672,0.5406672
0.53517663,0.53517663
0.40676925,0.40676925
0.44149327,0.44149327
0.48062262,0.48062262
0.4405154,0.4405154
0.51412225,0.51412225
0.51329124,0.51329124
0.47105262,0.47105262
0.4683019,0.4683019
0.49380243,0.49380243
0.47294515,0.47294515
0.42765507,0.42765507
0.44607952,0.44607952
0.5046579,0.5046579
0.5311026,0.5311026
0.45503977,0.45503977
0.4711278,0.4711278
0.47549307,0.47549307
0.55759805,0.55759805
0.59891313,0.59891313
0.59358764,0.59358764
0.64038694,0.64038694
0.5469951,0.5469951
0.6224377,0.6224377
0.6460433,0.6460433
0.63029325,0.63029325
0.57298446,0.57298446
0.5387307,0.5387307
0.48296186,0.48296186
0.4689194,0.4689194
0.55093104,0.55093104
0.5195231,0.5195231
0.49306864,0.49306864
0.45171604,0.45171604
0.48136258,0.48136258
0.54756206,0.54756206
0.44574127,0.44574127
0.4641561,0.4641561
0.40969148,0.40969148
